instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 1 10 0.9577 0.0237 0.9856 0.9666 0.9387 0.8983 0.8481 0.7875 0.7033 0.5718 0.3363 0.1547 0.0560 0.2262 0.2996 0.043652
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 2 10 0.9579 0.0265 0.9821 0.9583 0.9249 0.8849 0.8355 0.7785 0.6993 0.5764 0.3460 0.1648 0.0612 0.2376 0.3169 0.049423
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 3 10 0.9568 0.0252 0.9811 0.9598 0.9266 0.8849 0.8360 0.7759 0.6994 0.5719 0.3446 0.1666 0.0617 0.2368 0.3159 0.046375
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 4 10 0.9586 0.0258 0.9868 0.9682 0.9409 0.8995 0.8514 0.7847 0.7058 0.5808 0.3376 0.1562 0.0651 0.2252 0.2974 0.084669
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 5 10 0.9570 0.0247 0.9807 0.9549 0.9236 0.8860 0.8380 0.7782 0.6956 0.5736 0.3392 0.1637 0.0666 0.2381 0.3182 0.059579
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 6 10 0.9590 0.0239 0.9814 0.9585 0.9289 0.8863 0.8385 0.7758 0.6963 0.5724 0.3380 0.1576 0.0665 0.2359 0.3149 0.039327
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 7 10 0.9574 0.0286 0.9795 0.9575 0.9295 0.8915 0.8413 0.7859 0.7047 0.5730 0.3466 0.1669 0.0640 0.2351 0.3124 0.059278
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 8 10 0.9575 0.0290 0.9832 0.9626 0.9310 0.8895 0.8397 0.7863 0.7065 0.5822 0.3454 0.1653 0.0623 0.2326 0.3086 0.069724
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 9 10 0.9588 0.0261 0.9793 0.9567 0.9273 0.8871 0.8378 0.7738 0.6943 0.5721 0.3471 0.1665 0.0666 0.2378 0.3175 0.054228
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 10 10 0.9585 0.0264 0.9841 0.9626 0.9343 0.8988 0.8507 0.7913 0.7134 0.5830 0.3447 0.1655 0.0630 0.2287 0.3020 0.059159
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 11 10 0.9571 0.0306 0.9765 0.9531 0.9214 0.8826 0.8354 0.7761 0.7017 0.5787 0.3507 0.1696 0.0687 0.2411 0.3217 0.063794
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 12 10 0.9603 0.0280 0.9819 0.9642 0.9357 0.8962 0.8461 0.7850 0.7034 0.5736 0.3444 0.1777 0.0745 0.2309 0.3058 0.075371
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 13 10 0.9583 0.0266 0.9776 0.9573 0.9276 0.8874 0.8438 0.7852 0.7020 0.5721 0.3461 0.1735 0.0696 0.2370 0.3153 0.048248
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 14 10 0.9570 0.0243 0.9837 0.9648 0.9361 0.9007 0.8507 0.7840 0.7048 0.5717 0.3382 0.1621 0.0639 0.2278 0.3019 0.040433
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 15 10 0.9587 0.0232 0.9813 0.9612 0.9341 0.8913 0.8425 0.7805 0.6980 0.5729 0.3458 0.1678 0.0690 0.2329 0.3096 0.064033
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 16 10 0.9566 0.0309 0.9804 0.9574 0.9266 0.8850 0.8358 0.7772 0.6973 0.5754 0.3448 0.1699 0.0617 0.2380 0.3176 0.063210
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 17 10 0.9581 0.0259 0.9838 0.9640 0.9340 0.8953 0.8489 0.7878 0.7071 0.5829 0.3508 0.1659 0.0642 0.2299 0.3038 0.043460
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 18 10 0.9567 0.0258 0.9810 0.9592 0.9289 0.8866 0.8381 0.7765 0.6957 0.5757 0.3396 0.1670 0.0646 0.2353 0.3137 0.043755
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 19 10 0.9594 0.0280 0.9808 0.9601 0.9280 0.8840 0.8372 0.7784 0.7018 0.5848 0.3467 0.1668 0.0662 0.2365 0.3143 0.074972
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 50 0 20 10 0.9578 0.0255 0.9841 0.9662 0.9382 0.8939 0.8469 0.7844 0.7009 0.5674 0.3414 0.1623 0.0640 0.2279 0.3024 0.061460
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 1 10 0.9665 0.0190 0.9895 0.9771 0.9574 0.9254 0.8822 0.8233 0.7466 0.6239 0.3806 0.1613 0.0522 0.2079 0.2660 0.043652
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 2 10 0.9667 0.0213 0.9875 0.9736 0.9552 0.9237 0.8783 0.8157 0.7420 0.6254 0.3859 0.1764 0.0588 0.2127 0.2728 0.049423
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 3 10 0.9661 0.0202 0.9890 0.9766 0.9586 0.9256 0.8825 0.8190 0.7417 0.6205 0.3934 0.1808 0.0560 0.2095 0.2681 0.046375
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 4 10 0.9670 0.0208 0.9901 0.9756 0.9534 0.9217 0.8776 0.8211 0.7428 0.6323 0.3936 0.1747 0.0585 0.2121 0.2713 0.084669
