instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 13 10 0.3404 0.1886 0.5699 0.3872 0.2782 0.2009 0.1476 0.1053 0.0738 0.0462 0.0203 0.0101 0.0050 0.2440 1.0846 0.062810
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 14 10 0.3419 0.1624 0.5922 0.4062 0.2930 0.2081 0.1483 0.1008 0.0665 0.0370 0.0158 0.0077 0.0036 0.2374 1.0376 0.102711
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 15 10 0.3538 0.1847 0.6095 0.4255 0.3036 0.2192 0.1587 0.1090 0.0726 0.0444 0.0211 0.0105 0.0062 0.2441 1.0184 0.115674
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 16 10 0.3409 0.1762 0.5784 0.4015 0.2854 0.2039 0.1491 0.1063 0.0737 0.0450 0.0208 0.0102 0.0053 0.2440 1.0656 0.119352
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 17 10 0.3413 0.1748 0.5915 0.4031 0.2782 0.2051 0.1398 0.0970 0.0662 0.0406 0.0162 0.0070 0.0031 0.2360 1.0410 0.123153
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 18 10 0.3455 0.1697 0.6101 0.4173 0.2921 0.2144 0.1508 0.1054 0.0716 0.0452 0.0211 0.0095 0.0046 0.2420 1.0260 0.145471
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 19 10 0.3610 0.1750 0.6060 0.4252 0.3081 0.2341 0.1692 0.1185 0.0810 0.0484 0.0242 0.0112 0.0066 0.2517 1.0317 0.107613
COCOfunction20-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 cokriging 40 100 20 10 0.3475 0.1841 0.5884 0.4059 0.2835 0.2053 0.1490 0.1062 0.0720 0.0429 0.0192 0.0091 0.0054 0.2417 1.0503 0.164882
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 1 10 0.3134 0.4062 0.6595 0.4918 0.3779 0.2860 0.2118 0.1453 0.0920 0.0564 0.0335 0.0251 0.0202 0.2647 0.9454 0.124736
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 2 10 0.3171 0.3989 0.6666 0.4969 0.3758 0.2827 0.2041 0.1357 0.0883 0.0536 0.0347 0.0270 0.0229 0.2613 0.9372 0.096856
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 3 10 0.3131 0.4086 0.6556 0.4828 0.3573 0.2695 0.1955 0.1346 0.0861 0.0517 0.0305 0.0236 0.0192 0.2587 0.9549 0.221931
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 4 10 0.3234 0.3896 0.6642 0.5024 0.3857 0.2930 0.2148 0.1477 0.0950 0.0562 0.0336 0.0251 0.0205 0.2651 0.9345 0.060251
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 5 10 0.3131 0.3890 0.6591 0.4889 0.3713 0.2762 0.2029 0.1407 0.0889 0.0575 0.0355 0.0247 0.0208 0.2629 0.9519 0.091265
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 6 10 0.3173 0.3941 0.6588 0.4972 0.3810 0.2883 0.2100 0.1445 0.0947 0.0590 0.0377 0.0294 0.0240 0.2662 0.9447 0.183211
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 7 10 0.3113 0.4094 0.6607 0.4994 0.3772 0.2862 0.2087 0.1475 0.0940 0.0559 0.0350 0.0264 0.0216 0.2652 0.9447 0.161099
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 8 10 0.3249 0.3861 0.6604 0.4941 0.3730 0.2784 0.2059 0.1405 0.0898 0.0551 0.0316 0.0233 0.0192 0.2612 0.9423 0.085747
