instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 13 10 0.1289 0.2234 0.8619 0.8117 0.7713 0.7394 0.7094 0.6771 0.6413 0.6042 0.5608 0.5281 0.5029 0.3761 0.5303 0.046291
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 14 10 0.1445 0.2544 0.8711 0.8170 0.7807 0.7442 0.7085 0.6770 0.6436 0.6067 0.5563 0.5203 0.4923 0.3714 0.5221 0.061528
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 15 10 0.1837 0.2314 0.8714 0.8197 0.7801 0.7457 0.7145 0.6815 0.6449 0.6082 0.5596 0.5213 0.4935 0.3713 0.5204 0.061766
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 16 10 0.1607 0.2322 0.8734 0.8221 0.7831 0.7473 0.7136 0.6792 0.6454 0.6103 0.5674 0.5328 0.5060 0.3707 0.5177 0.048508
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 17 10 0.1789 0.2306 0.8710 0.8242 0.7831 0.7510 0.7162 0.6837 0.6487 0.6120 0.5630 0.5270 0.5015 0.3700 0.5159 0.067191
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 18 10 0.1414 0.2674 0.8610 0.8085 0.7706 0.7354 0.7029 0.6700 0.6383 0.6018 0.5595 0.5278 0.5007 0.3777 0.5347 0.058218
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 19 10 0.1502 0.2439 0.8637 0.8142 0.7754 0.7426 0.7140 0.6822 0.6492 0.6137 0.5648 0.5321 0.5061 0.3750 0.5256 0.059216
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 50 0 20 10 0.1609 0.2276 0.8662 0.8166 0.7774 0.7437 0.7100 0.6776 0.6450 0.6097 0.5615 0.5249 0.4990 0.3732 0.5238 0.057606
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 1 10 0.1400 0.0933 0.8979 0.8535 0.8192 0.7867 0.7592 0.7249 0.6878 0.6467 0.5801 0.5338 0.4975 0.3482 0.4659 0.056555
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 2 10 0.1182 0.1120 0.8950 0.8533 0.8153 0.7796 0.7481 0.7133 0.6785 0.6386 0.5743 0.5252 0.4901 0.3509 0.4735 0.080464
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 3 10 0.1184 0.1073 0.8873 0.8373 0.8025 0.7701 0.7369 0.7037 0.6709 0.6309 0.5723 0.5261 0.4938 0.3590 0.4901 0.067505
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 4 10 0.1112 0.1400 0.8894 0.8438 0.8071 0.7726 0.7372 0.7053 0.6733 0.6339 0.5801 0.5351 0.5009 0.3574 0.4856 0.106444
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 5 10 0.1189 0.0952 0.8893 0.8480 0.8103 0.7763 0.7451 0.7148 0.6834 0.6414 0.5841 0.5422 0.5048 0.3553 0.4792 0.053352
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 6 10 0.1621 0.1219 0.8993 0.8543 0.8191 0.7862 0.7552 0.7232 0.6854 0.6409 0.5791 0.5295 0.4928 0.3482 0.4667 0.072698
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 50 0 7 10 0.1303 0.1140 0.8950 0.8476 0.8083 0.7737 0.7424 0.7078 0.6713 0.6315 0.5735 0.5303 0.4954 0.3537 0.4798 0.064427
