instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 17 10 0.1669 0.0791 0.9111 0.9029 0.8974 0.8934 0.8906 0.8887 0.8868 0.8845 0.8819 0.8802 0.8794 0.2954 0.3302 0.038550
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 18 10 0.1966 0.1054 0.9004 0.8885 0.8796 0.8767 0.8721 0.8692 0.8670 0.8645 0.8594 0.8566 0.8542 0.3132 0.3570 0.062916
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 19 10 0.5155 0.0242 0.9154 0.9079 0.9018 0.8972 0.8944 0.8909 0.8867 0.8815 0.8760 0.8725 0.8691 0.2901 0.3239 0.024322
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 20 10 0.3143 0.0449 0.9187 0.9068 0.9023 0.8993 0.8974 0.8952 0.8938 0.8918 0.8897 0.8880 0.8862 0.2867 0.3181 0.029812
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 cokriging 40 100 1 10 0.1337 0.0904 0.9450 0.9394 0.9370 0.9341 0.9325 0.9306 0.9292 0.9279 0.9256 0.9238 0.9223 0.2374 0.2541 0.032374
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 cokriging 40 100 2 10 0.2112 0.0821 0.9440 0.9387 0.9350 0.9327 0.9310 0.9293 0.9273 0.9257 0.9241 0.9225 0.9215 0.2393 0.2564 0.051099
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 cokriging 40 100 3 10 0.1667 0.0934 0.9375 0.9322 0.9306 0.9290 0.9277 0.9267 0.9258 0.9254 0.9243 0.9239 0.9235 0.2481 0.2668 0.048539
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 cokriging 40 100 4 10 0.2877 0.0776 0.9470 0.9415 0.9389 0.9374 0.9358 0.9344 0.9330 0.9317 0.9301 0.9285 0.9273 0.2324 0.2478 0.058564
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 cokriging 40 100 5 10 0.2576 0.0596 0.9383 0.9328 0.9294 0.9268 0.9254 0.9245 0.9237 0.9227 0.9209 0.9201 0.9195 0.2492 0.2684 0.055523
COCOfunction12-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 cokriging 40 100 6 10 0.1770 0.0914 0.9369 0.9299 0.9261 0.9241 0.9225 0.9213 0.9200 0.9188 0.9165 0.9153 0.9142 0.2528 0.2731 0.056110
