instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 5 10 0.3686 0.4805 0.6099 0.4594 0.3498 0.2534 0.1670 0.0977 0.0491 0.0194 0.0050 0.0024 0.0009 0.2318 0.9537 0.164519
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 6 10 0.3712 0.4844 0.6054 0.4581 0.3514 0.2568 0.1775 0.1059 0.0536 0.0209 0.0046 0.0011 0.0005 0.2364 0.9646 0.229924
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 7 10 0.3762 0.4858 0.6085 0.4628 0.3523 0.2545 0.1700 0.1020 0.0524 0.0209 0.0045 0.0015 0.0007 0.2338 0.9557 0.144080
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 8 10 0.3741 0.4821 0.6177 0.4726 0.3622 0.2585 0.1786 0.1081 0.0527 0.0189 0.0034 0.0007 0.0003 0.2345 0.9395 0.090272
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 9 10 0.3745 0.4818 0.6142 0.4707 0.3552 0.2595 0.1721 0.1009 0.0484 0.0182 0.0039 0.0012 0.0008 0.2321 0.9463 0.014828
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 10 10 0.3786 0.4873 0.6141 0.4640 0.3555 0.2569 0.1677 0.0947 0.0444 0.0155 0.0038 0.0010 0.0003 0.2294 0.9410 0.104033
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 11 10 0.3878 0.4841 0.6193 0.4677 0.3503 0.2563 0.1685 0.1003 0.0502 0.0170 0.0038 0.0012 0.0006 0.2306 0.9403 0.045807
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 12 10 0.3849 0.4830 0.6076 0.4714 0.3643 0.2627 0.1759 0.1059 0.0518 0.0186 0.0044 0.0014 0.0009 0.2352 0.9473 0.113098
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 13 10 0.3848 0.4900 0.6227 0.4763 0.3652 0.2686 0.1812 0.1061 0.0506 0.0187 0.0039 0.0014 0.0006 0.2337 0.9313 0.088236
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 14 10 0.3768 0.4813 0.6219 0.4743 0.3636 0.2668 0.1803 0.1057 0.0506 0.0186 0.0037 0.0010 0.0003 0.2338 0.9343 0.077368
