instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 1 5 0.1944 0.1729 0.7360 0.6646 0.6222 0.5918 0.5704 0.5542 0.5332 0.5156 0.4886 0.4686 0.4530 0.4324 0.7276 0.169125
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 2 5 0.2058 0.1858 0.7320 0.6530 0.6142 0.5900 0.5740 0.5558 0.5398 0.5228 0.4944 0.4770 0.4636 0.4347 0.7299 0.167810
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 3 5 0.1982 0.1795 0.7084 0.6464 0.6094 0.5848 0.5636 0.5474 0.5302 0.5132 0.4844 0.4668 0.4530 0.4386 0.7503 0.046887
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 4 5 0.1778 0.2021 0.7056 0.6444 0.6104 0.5848 0.5608 0.5434 0.5236 0.5062 0.4874 0.4682 0.4530 0.4404 0.7578 0.115827
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 5 5 0.2250 0.1772 0.7350 0.6606 0.6192 0.5916 0.5686 0.5514 0.5346 0.5150 0.4906 0.4726 0.4574 0.4329 0.7295 0.157009
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 6 5 0.2183 0.1805 0.7510 0.6586 0.6122 0.5834 0.5594 0.5398 0.5236 0.5058 0.4824 0.4664 0.4520 0.4295 0.7290 0.112893
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 7 5 0.1925 0.1881 0.7232 0.6518 0.6076 0.5834 0.5642 0.5462 0.5274 0.5066 0.4808 0.4608 0.4446 0.4358 0.7461 0.132703
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 8 5 0.1485 0.1958 0.7192 0.6426 0.6076 0.5872 0.5664 0.5462 0.5314 0.5128 0.4890 0.4696 0.4528 0.4385 0.7488 0.118193
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 9 5 0.1450 0.1870 0.7006 0.6290 0.5990 0.5750 0.5544 0.5320 0.5154 0.4964 0.4706 0.4544 0.4390 0.4407 0.7712 0.116644
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 10 5 0.2072 0.2070 0.7386 0.6604 0.6176 0.5834 0.5630 0.5416 0.5268 0.5072 0.4854 0.4644 0.4518 0.4317 0.7322 0.069413
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 11 5 0.1347 0.2234 0.6978 0.6388 0.6028 0.5752 0.5558 0.5374 0.5208 0.4968 0.4714 0.4558 0.4408 0.4397 0.7655 0.193081
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 12 5 0.1826 0.2205 0.7114 0.6462 0.6200 0.5912 0.5678 0.5516 0.5302 0.5120 0.4878 0.4694 0.4588 0.4371 0.7428 0.191326
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 13 5 0.2182 0.1746 0.7236 0.6498 0.6130 0.5854 0.5608 0.5388 0.5160 0.4974 0.4764 0.4582 0.4458 0.4329 0.7431 0.122403
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 14 5 0.2530 0.1734 0.7584 0.6678 0.6282 0.6032 0.5808 0.5560 0.5372 0.5182 0.4904 0.4710 0.4554 0.4270 0.7093 0.063389
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 15 5 0.1974 0.1979 0.7332 0.6576 0.6196 0.5904 0.5702 0.5522 0.5298 0.5066 0.4828 0.4654 0.4492 0.4317 0.7301 0.122246
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 16 5 0.1961 0.1777 0.7472 0.6550 0.6148 0.5876 0.5658 0.5444 0.5256 0.5080 0.4828 0.4652 0.4526 0.4299 0.7276 0.084796
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 17 5 0.1609 0.1971 0.7030 0.6350 0.6054 0.5806 0.5614 0.5418 0.5254 0.5074 0.4828 0.4638 0.4498 0.4410 0.7610 0.121289
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 18 5 0.1723 0.1826 0.7142 0.6508 0.6128 0.5854 0.5632 0.5456 0.5284 0.5116 0.4880 0.4674 0.4540 0.4377 0.7469 0.125604
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 19 5 0.1863 0.1960 0.7278 0.6546 0.6190 0.5894 0.5660 0.5446 0.5270 0.5078 0.4838 0.4648 0.4518 0.4341 0.7384 0.146924
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 20 50 20 5 0.1677 0.1721 0.7184 0.6532 0.6204 0.5970 0.5740 0.5566 0.5342 0.5154 0.4832 0.4642 0.4472 0.4348 0.7354 0.109572
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 1 5 0.1965 0.1802 0.8864 0.7936 0.7276 0.6752 0.6182 0.5710 0.5356 0.5064 0.4678 0.4396 0.4242 0.3745 0.5779 0.057773
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 2 5 0.1372 0.2427 0.8570 0.7724 0.7008 0.6406 0.5874 0.5520 0.5236 0.4978 0.4602 0.4340 0.4168 0.3884 0.6199 0.079108
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 3 5 0.1489 0.1860 0.8198 0.7310 0.6748 0.6262 0.5858 0.5578 0.5262 0.5012 0.4628 0.4356 0.4180 0.4018 0.6525 0.075296
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 4 5 0.1814 0.2670 0.8706 0.7970 0.7268 0.6536 0.5984 0.5506 0.5090 0.4760 0.4454 0.4160 0.3962 0.3761 0.5972 0.100658
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 5 5 0.1194 0.2159 0.8542 0.7820 0.7156 0.6534 0.6062 0.5646 0.5336 0.5004 0.4620 0.4382 0.4212 0.3858 0.6077 0.328856
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 6 5 0.2015 0.2235 0.8756 0.7690 0.6946 0.6336 0.5784 0.5336 0.5046 0.4720 0.4336 0.4056 0.3832 0.3797 0.6150 0.111979
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 cokriging 20 50 7 5 0.2065 0.2651 0.8926 0.8014 0.7132 0.6440 0.5930 0.5474 0.5062 0.4754 0.4318 0.4030 0.3840 0.3720 0.5926 0.078250
