instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 1 5 0.3119 0.2073 0.5232 0.3130 0.2252 0.1670 0.1246 0.0810 0.0350 0.0038 0.0000 0.0000 0.0000 0.2052 1.0664 0.034110
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 2 5 0.2828 0.2251 0.5114 0.3202 0.2154 0.1444 0.0962 0.0558 0.0252 0.0012 0.0000 0.0000 0.0000 0.1920 1.0617 0.015268
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 3 5 0.3007 0.2313 0.5368 0.3204 0.2240 0.1630 0.1146 0.0746 0.0396 0.0036 0.0000 0.0000 0.0000 0.2033 1.0602 0.020443
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 4 5 0.3101 0.2332 0.5406 0.3388 0.2288 0.1478 0.0960 0.0548 0.0190 0.0012 0.0000 0.0000 0.0000 0.1893 1.0178 0.018308
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 5 5 0.3059 0.2036 0.5720 0.3292 0.2108 0.1422 0.0952 0.0604 0.0212 0.0012 0.0000 0.0000 0.0000 0.1867 0.9975 0.026526
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 6 5 0.3046 0.2271 0.5546 0.3194 0.2264 0.1666 0.1168 0.0818 0.0402 0.0022 0.0002 0.0000 0.0000 0.2050 1.0494 0.020486
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 7 5 0.2906 0.2463 0.5722 0.3634 0.2422 0.1562 0.0990 0.0610 0.0234 0.0026 0.0002 0.0000 0.0000 0.1931 0.9914 0.024989
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 8 5 0.2938 0.2112 0.5112 0.3162 0.2060 0.1360 0.0930 0.0640 0.0332 0.0040 0.0000 0.0000 0.0000 0.1929 1.0707 0.015190
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 9 5 0.3063 0.2248 0.5428 0.3344 0.2224 0.1530 0.1062 0.0732 0.0440 0.0076 0.0002 0.0000 0.0000 0.2034 1.0635 0.021334
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 25 0 10 5 0.3200 0.2239 0.5616 0.3442 0.2298 0.1610 0.1120 0.0660 0.0312 0.0032 0.0000 0.0000 0.0000 0.1982 1.0169 0.019029
