instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 50 0 17 10 0.1325 0.0905 0.8890 0.8777 0.8701 0.8662 0.8618 0.8576 0.8533 0.8495 0.8453 0.8432 0.8419 0.3263 0.3771 0.048354
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 50 0 18 10 0.2444 0.0924 0.9203 0.9040 0.8954 0.8902 0.8850 0.8796 0.8749 0.8707 0.8651 0.8616 0.8587 0.2940 0.3307 0.055325
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 50 0 19 10 0.2231 0.0463 0.8682 0.8581 0.8514 0.8475 0.8451 0.8425 0.8398 0.8366 0.8308 0.8261 0.8225 0.3451 0.4066 0.025692
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 50 0 20 10 0.2302 0.0558 0.8986 0.8840 0.8753 0.8693 0.8656 0.8613 0.8579 0.8544 0.8496 0.8442 0.8420 0.3184 0.3657 0.066514
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 1 10 0.1643 0.0829 0.9757 0.9650 0.9563 0.9491 0.9425 0.9357 0.9277 0.9159 0.8984 0.8898 0.8810 0.2009 0.2138 0.067404
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 2 10 0.0954 0.1134 0.9710 0.9585 0.9473 0.9387 0.9324 0.9257 0.9177 0.9089 0.8935 0.8792 0.8710 0.2160 0.2317 0.060565
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 3 10 0.1984 0.1144 0.9682 0.9570 0.9477 0.9389 0.9314 0.9214 0.9084 0.8940 0.8767 0.8645 0.8563 0.2207 0.2383 0.063903
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 4 10 0.0770 0.1170 0.9745 0.9629 0.9529 0.9451 0.9370 0.9301 0.9208 0.9077 0.8909 0.8764 0.8663 0.2081 0.2227 0.068165
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 5 10 0.1129 0.0858 0.9765 0.9672 0.9578 0.9498 0.9433 0.9347 0.9238 0.9092 0.8928 0.8823 0.8729 0.2000 0.2132 0.050967
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 6 10 0.1609 0.0900 0.9846 0.9771 0.9713 0.9656 0.9598 0.9522 0.9409 0.9254 0.9033 0.8907 0.8832 0.1708 0.1795 0.060818
