instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 1 1 0.7547 0.1693 0.8020 0.7220 0.6820 0.6560 0.6360 0.6180 0.6000 0.5860 0.5710 0.5630 0.5560 0.4126 0.6202 0.002518
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 2 1 0.7684 0.1629 0.8150 0.7230 0.6850 0.6590 0.6370 0.6180 0.6000 0.5850 0.5720 0.5630 0.5560 0.4087 0.6116 0.001303
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 3 1 0.7455 0.1737 0.7950 0.7180 0.6800 0.6540 0.6350 0.6150 0.5970 0.5840 0.5700 0.5610 0.5560 0.4146 0.6260 0.000310
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 4 1 0.7753 0.1598 0.8160 0.7270 0.6860 0.6590 0.6390 0.6200 0.6030 0.5880 0.5740 0.5650 0.5570 0.4079 0.6084 0.000735
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 5 1 0.7657 0.1643 0.8070 0.7260 0.6850 0.6590 0.6370 0.6180 0.6010 0.5850 0.5720 0.5640 0.5580 0.4104 0.6146 0.000484
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 6 1 0.7561 0.1689 0.8010 0.7210 0.6810 0.6550 0.6350 0.6170 0.6010 0.5850 0.5730 0.5630 0.5560 0.4127 0.6204 0.001476
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 7 1 0.7523 0.1706 0.8000 0.7190 0.6810 0.6560 0.6350 0.6160 0.5990 0.5850 0.5710 0.5640 0.5560 0.4130 0.6214 0.000383
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 8 1 0.7611 0.1665 0.8080 0.7220 0.6820 0.6560 0.6360 0.6170 0.6000 0.5860 0.5720 0.5630 0.5560 0.4110 0.6166 0.000613
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 9 1 0.7652 0.1646 0.8100 0.7220 0.6830 0.6570 0.6370 0.6170 0.6020 0.5860 0.5710 0.5630 0.5560 0.4099 0.6141 0.000484
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 10 1 0.7573 0.1680 0.8050 0.7190 0.6800 0.6550 0.6360 0.6170 0.6020 0.5870 0.5730 0.5630 0.5560 0.4119 0.6185 0.001860
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 11 1 0.7630 0.1653 0.8080 0.7230 0.6830 0.6570 0.6370 0.6170 0.6010 0.5870 0.5720 0.5640 0.5560 0.4106 0.6154 0.000811
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 12 1 0.7813 0.1571 0.8230 0.7320 0.6890 0.6630 0.6410 0.6210 0.6030 0.5870 0.5710 0.5630 0.5560 0.4055 0.6031 0.001472
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 13 1 0.7779 0.1587 0.8210 0.7290 0.6870 0.6600 0.6400 0.6200 0.6010 0.5880 0.5720 0.5630 0.5560 0.4067 0.6062 0.000297
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 14 1 0.7737 0.1606 0.8180 0.7240 0.6830 0.6570 0.6380 0.6180 0.6020 0.5870 0.5740 0.5640 0.5560 0.4080 0.6093 0.000926
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 15 1 0.7703 0.1623 0.8140 0.7270 0.6860 0.6590 0.6390 0.6170 0.6010 0.5860 0.5710 0.5620 0.5550 0.4085 0.6110 0.000617
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 16 1 0.7899 0.1532 0.8300 0.7340 0.6910 0.6640 0.6420 0.6230 0.6060 0.5900 0.5740 0.5640 0.5570 0.4035 0.5979 0.001279
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 17 1 0.7403 0.1761 0.7930 0.7180 0.6790 0.6540 0.6350 0.6150 0.5980 0.5840 0.5720 0.5620 0.5570 0.4158 0.6282 0.000519
COCOfunction13-dim1-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 5 0 18 1 0.7734 0.1607 0.8140 0.7280 0.6870 0.6610 0.6400 0.6200 0.6010 0.5860 0.5720 0.5640 0.5580 0.4081 0.6092 0.001108
