instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 9 10 0.7461 0.0375 0.8658 0.7437 0.6204 0.5025 0.3947 0.2938 0.1968 0.1102 0.0406 0.0146 0.0048 0.2701 0.6353 0.052235
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 10 10 0.7936 0.0227 0.8643 0.7379 0.6099 0.4945 0.3860 0.2865 0.1995 0.1194 0.0474 0.0146 0.0047 0.2731 0.6459 0.041239
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 11 10 0.7587 0.0371 0.8648 0.7430 0.6165 0.4988 0.3845 0.2836 0.1960 0.1160 0.0475 0.0151 0.0051 0.2712 0.6412 0.058252
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 12 10 0.7818 0.0258 0.8662 0.7443 0.6184 0.5036 0.3939 0.3008 0.2052 0.1223 0.0485 0.0188 0.0065 0.2744 0.6400 0.038673
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 13 10 0.7495 0.0410 0.8614 0.7433 0.6218 0.5044 0.3982 0.2968 0.2070 0.1192 0.0445 0.0142 0.0041 0.2731 0.6388 0.056457
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 14 10 0.7599 0.0322 0.8584 0.7332 0.6036 0.4883 0.3855 0.2886 0.1988 0.1153 0.0427 0.0157 0.0050 0.2727 0.6492 0.051380
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 15 10 0.7617 0.0385 0.8541 0.7243 0.5966 0.4805 0.3806 0.2884 0.1994 0.1219 0.0506 0.0175 0.0055 0.2771 0.6634 0.052821
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 16 10 0.7870 0.0344 0.8641 0.7421 0.6118 0.4924 0.3875 0.2929 0.2127 0.1351 0.0579 0.0227 0.0063 0.2782 0.6502 0.058789
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 17 10 0.7481 0.0464 0.8637 0.7413 0.6109 0.4964 0.3855 0.2854 0.1945 0.1119 0.0430 0.0153 0.0039 0.2697 0.6389 0.068824
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 18 10 0.7554 0.0401 0.8555 0.7391 0.6109 0.4869 0.3786 0.2855 0.2018 0.1163 0.0506 0.0199 0.0057 0.2749 0.6542 0.060939
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 19 10 0.7618 0.0309 0.8705 0.7488 0.6222 0.5014 0.3892 0.2870 0.1951 0.1116 0.0456 0.0170 0.0066 0.2691 0.6320 0.047789
COCOfunction18-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 cokriging 40 100 20 10 0.7527 0.0276 0.8620 0.7284 0.5991 0.4755 0.3711 0.2790 0.1965 0.1201 0.0483 0.0157 0.0043 0.2733 0.6564 0.040191
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 1 10 0.7836 0.0365 0.9120 0.8096 0.6808 0.5512 0.4243 0.3123 0.2135 0.1184 0.0407 0.0111 0.0027 0.2567 0.5642 0.063241
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 2 10 0.7858 0.0415 0.9178 0.8121 0.6853 0.5481 0.4176 0.3043 0.2070 0.1189 0.0451 0.0160 0.0042 0.2554 0.5623 0.074947
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 3 10 0.7889 0.0381 0.9109 0.8089 0.6732 0.5407 0.4242 0.3181 0.2297 0.1377 0.0489 0.0150 0.0041 0.2635 0.5748 0.062197
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 4 10 0.7813 0.0539 0.9166 0.8165 0.6888 0.5569 0.4274 0.3157 0.2187 0.1238 0.0439 0.0154 0.0047 0.2574 0.5595 0.093168
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 5 10 0.7906 0.0344 0.9020 0.7988 0.6766 0.5393 0.4112 0.3042 0.2124 0.1300 0.0502 0.0152 0.0060 0.2624 0.5815 0.069072
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 6 10 0.7782 0.0482 0.9230 0.8283 0.7028 0.5695 0.4355 0.3185 0.2190 0.1295 0.0428 0.0129 0.0043 0.2545 0.5466 0.074320
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 7 10 0.7992 0.0415 0.9152 0.8234 0.6995 0.5659 0.4401 0.3251 0.2275 0.1350 0.0505 0.0170 0.0059 0.2596 0.5565 0.070503
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 8 10 0.7852 0.0237 0.9242 0.8310 0.7111 0.5714 0.4383 0.3202 0.2161 0.1236 0.0430 0.0133 0.0043 0.2528 0.5417 0.040917
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 9 10 0.7777 0.0349 0.9181 0.8139 0.6909 0.5541 0.4274 0.3117 0.2122 0.1201 0.0381 0.0106 0.0037 0.2544 0.5558 0.065409
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 10 10 0.7930 0.0389 0.9050 0.8073 0.6793 0.5442 0.4233 0.3165 0.2198 0.1322 0.0503 0.0173 0.0054 0.2624 0.5752 0.089563
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 11 10 0.7851 0.0283 0.9082 0.7958 0.6658 0.5315 0.4116 0.3116 0.2189 0.1288 0.0440 0.0121 0.0041 0.2630 0.5838 0.045674
COCOfunction15-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 cokriging 40 100 12 10 0.7859 0.0375 0.9208 0.8205 0.6938 0.5609 0.4351 0.3216 0.2213 0.1343 0.0453 0.0133 0.0041 0.2584 0.5567 0.061300
