instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 1 5 0.7031 0.2144 0.9968 0.9188 0.8184 0.7314 0.6566 0.5894 0.5348 0.4860 0.4404 0.4152 0.3996 0.3179 0.4629 0.014503
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 2 5 0.7017 0.2162 0.9930 0.9136 0.8070 0.7264 0.6602 0.5894 0.5302 0.4834 0.4418 0.4140 0.3952 0.3206 0.4687 0.008746
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 3 5 0.7032 0.2131 0.9948 0.9318 0.8222 0.7192 0.6410 0.5786 0.5304 0.4864 0.4462 0.4188 0.3988 0.3186 0.4657 0.016902
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 4 5 0.7188 0.2103 0.9954 0.9348 0.8342 0.7486 0.6716 0.5936 0.5368 0.4864 0.4450 0.4160 0.4016 0.3109 0.4477 0.016447
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 5 5 0.7126 0.2116 0.9912 0.9210 0.8330 0.7482 0.6622 0.5920 0.5264 0.4796 0.4430 0.4144 0.3988 0.3143 0.4557 0.142346
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 6 5 0.7012 0.2160 0.9964 0.9256 0.8154 0.7278 0.6536 0.5832 0.5272 0.4794 0.4400 0.4160 0.3976 0.3182 0.4652 0.014329
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 7 5 0.7097 0.2173 0.9920 0.9228 0.8300 0.7478 0.6652 0.5990 0.5374 0.4876 0.4436 0.4202 0.3998 0.3142 0.4536 0.032092
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 8 5 0.7124 0.2147 0.9978 0.9358 0.8324 0.7336 0.6540 0.5848 0.5230 0.4778 0.4380 0.4150 0.3972 0.3127 0.4552 0.008617
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 9 5 0.7283 0.2080 0.9916 0.9364 0.8498 0.7576 0.6780 0.6056 0.5422 0.4868 0.4402 0.4146 0.3986 0.3080 0.4412 0.016034
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 10 5 0.7223 0.2120 0.9904 0.9220 0.8410 0.7658 0.6892 0.6142 0.5430 0.4848 0.4404 0.4160 0.3958 0.3097 0.4436 0.008289
COCOfunction2-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 cokriging 20 50 11 5 0.6979 0.2189 0.9842 0.9030 0.8122 0.7282 0.6460 0.5790 0.5236 0.4776 0.4370 0.4108 0.3920 0.3240 0.4782 0.024369
