instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 1 10 0.0798 0.2777 0.5135 0.4057 0.3459 0.3064 0.2703 0.2409 0.2126 0.1855 0.1528 0.1331 0.1190 0.3650 1.1920 0.086096
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 2 10 0.0834 0.2975 0.5141 0.4114 0.3490 0.3068 0.2731 0.2407 0.2129 0.1864 0.1534 0.1324 0.1197 0.3650 1.1850 0.104356
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 3 10 0.0671 0.3661 0.5154 0.4131 0.3576 0.3163 0.2818 0.2517 0.2279 0.1976 0.1634 0.1411 0.1260 0.3711 1.1731 0.124664
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 4 10 0.0776 0.3552 0.5140 0.4077 0.3500 0.3061 0.2734 0.2454 0.2199 0.1913 0.1588 0.1375 0.1198 0.3679 1.1891 0.143104
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 5 10 0.0723 0.3141 0.4995 0.3958 0.3404 0.3013 0.2684 0.2410 0.2154 0.1876 0.1568 0.1370 0.1210 0.3672 1.2088 0.107950
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 6 10 0.0786 0.2827 0.5070 0.4008 0.3398 0.2953 0.2635 0.2364 0.2098 0.1863 0.1520 0.1310 0.1149 0.3634 1.2027 0.093562
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 7 10 0.0747 0.3390 0.5120 0.4093 0.3500 0.3100 0.2776 0.2481 0.2211 0.1930 0.1601 0.1357 0.1207 0.3689 1.1845 0.101952
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 8 10 0.0793 0.3667 0.5055 0.4011 0.3429 0.3023 0.2705 0.2402 0.2096 0.1824 0.1518 0.1299 0.1168 0.3642 1.1997 0.100280
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 9 10 0.0800 0.3272 0.5098 0.4047 0.3485 0.3079 0.2757 0.2475 0.2188 0.1871 0.1569 0.1376 0.1231 0.3679 1.1911 0.117563
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 50 0 10 10 0.0797 0.3207 0.5016 0.3973 0.3390 0.2995 0.2654 0.2366 0.2093 0.1844 0.1559 0.1341 0.1192 0.3648 1.2080 0.107234
