instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 5 10 0.1918 0.1576 0.8834 0.8443 0.8174 0.7967 0.7805 0.7651 0.7468 0.7302 0.7125 0.6991 0.6909 0.3599 0.4559 0.092986
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 6 10 0.2126 0.1477 0.8926 0.8520 0.8270 0.8049 0.7878 0.7722 0.7542 0.7384 0.7180 0.7063 0.6974 0.3530 0.4429 0.098449
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 7 10 0.2050 0.1755 0.8891 0.8511 0.8249 0.8036 0.7867 0.7700 0.7534 0.7369 0.7182 0.7052 0.6952 0.3548 0.4459 0.098627
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 8 10 0.1519 0.1980 0.8796 0.8431 0.8160 0.7950 0.7800 0.7610 0.7454 0.7306 0.7141 0.7035 0.6952 0.3618 0.4588 0.133449
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 9 10 0.1941 0.1728 0.8826 0.8386 0.8112 0.7924 0.7748 0.7567 0.7377 0.7214 0.7060 0.6943 0.6867 0.3634 0.4638 0.070762
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 10 10 0.1963 0.1682 0.8919 0.8525 0.8248 0.8040 0.7856 0.7690 0.7505 0.7343 0.7160 0.7028 0.6932 0.3542 0.4456 0.084613
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 11 10 0.2367 0.1763 0.8952 0.8547 0.8266 0.8089 0.7881 0.7710 0.7524 0.7362 0.7164 0.7008 0.6908 0.3516 0.4413 0.130740
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 12 10 0.1878 0.1863 0.8820 0.8407 0.8137 0.7933 0.7765 0.7637 0.7496 0.7321 0.7155 0.7044 0.6953 0.3622 0.4592 0.119567
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 13 10 0.2235 0.1589 0.8877 0.8469 0.8192 0.8022 0.7845 0.7679 0.7534 0.7374 0.7209 0.7084 0.6970 0.3573 0.4499 0.073288
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 cokriging 40 100 14 10 0.1849 0.1547 0.8803 0.8372 0.8120 0.7937 0.7772 0.7611 0.7449 0.7305 0.7135 0.7020 0.6931 0.3637 0.4621 0.104733
