instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 1 5 0.5317 0.1332 0.9768 0.9048 0.8076 0.7132 0.6310 0.5346 0.4426 0.3544 0.2672 0.2118 0.1792 0.2949 0.4742 0.124458
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 2 5 0.5304 0.1406 0.9708 0.9120 0.8202 0.7236 0.6296 0.5224 0.4332 0.3490 0.2600 0.2096 0.1774 0.2924 0.4714 0.061701
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 3 5 0.5457 0.1359 0.9826 0.9090 0.8136 0.7082 0.6126 0.5222 0.4412 0.3520 0.2584 0.2094 0.1742 0.2926 0.4734 0.058034
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 4 5 0.5413 0.1438 0.9696 0.9166 0.8470 0.7476 0.6166 0.5060 0.4198 0.3348 0.2600 0.1994 0.1694 0.2849 0.4605 0.118462
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 5 5 0.4994 0.1256 0.9660 0.9068 0.8086 0.7242 0.6210 0.5194 0.4342 0.3502 0.2596 0.2078 0.1784 0.2956 0.4795 0.099493
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 6 5 0.5787 0.1298 0.9918 0.9422 0.8418 0.7402 0.6324 0.5338 0.4238 0.3364 0.2570 0.2080 0.1734 0.2782 0.4435 0.146471
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 7 5 0.5604 0.1371 0.9778 0.9394 0.8680 0.7588 0.6362 0.5184 0.4260 0.3340 0.2498 0.2082 0.1772 0.2757 0.4385 0.085749
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 8 5 0.5197 0.1274 0.9722 0.9100 0.8152 0.7126 0.6092 0.5112 0.4252 0.3372 0.2564 0.2084 0.1752 0.2928 0.4776 0.115596
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 9 5 0.5750 0.1178 0.9884 0.9412 0.8614 0.7426 0.6016 0.4980 0.4138 0.3304 0.2512 0.2060 0.1774 0.2772 0.4464 0.106007
COCOfunction14-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 cokriging 20 50 10 5 0.5401 0.1484 0.9794 0.9336 0.8574 0.7550 0.6418 0.5300 0.4360 0.3442 0.2622 0.2104 0.1794 0.2800 0.4435 0.129250
