instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 1 5 0.5874 0.0290 0.6896 0.6542 0.6336 0.6094 0.5932 0.5804 0.5658 0.5496 0.5260 0.5102 0.4976 0.4509 0.7476 0.052829
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 2 5 0.6164 0.0343 0.6970 0.6606 0.6382 0.6230 0.6094 0.5964 0.5824 0.5682 0.5496 0.5344 0.5222 0.4502 0.7286 0.039881
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 3 5 0.6552 0.0273 0.6850 0.6534 0.6300 0.6140 0.5950 0.5806 0.5682 0.5544 0.5392 0.5276 0.5200 0.4533 0.7474 0.034941
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 4 5 0.5625 0.0398 0.6562 0.6234 0.6012 0.5852 0.5718 0.5586 0.5468 0.5346 0.5198 0.5084 0.4970 0.4598 0.7892 0.047416
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 5 5 0.4923 0.0380 0.7244 0.6908 0.6722 0.6590 0.6496 0.6420 0.6294 0.6160 0.5914 0.5732 0.5582 0.4450 0.6802 0.033892
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 6 5 0.4252 0.0391 0.7186 0.6840 0.6610 0.6442 0.6324 0.6236 0.6108 0.5976 0.5824 0.5712 0.5596 0.4465 0.6943 0.039434
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 7 5 0.5488 0.0376 0.6808 0.6416 0.6204 0.6056 0.5898 0.5796 0.5664 0.5510 0.5364 0.5264 0.5190 0.4551 0.7559 0.032545
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 8 5 0.3612 0.0486 0.6704 0.6378 0.6182 0.6046 0.5930 0.5774 0.5676 0.5572 0.5410 0.5304 0.5200 0.4586 0.7639 0.042099
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 9 5 0.6602 0.0233 0.7114 0.6800 0.6570 0.6412 0.6280 0.6124 0.6002 0.5818 0.5616 0.5452 0.5346 0.4453 0.7028 0.028613
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 10 5 0.6054 0.0433 0.6406 0.6134 0.5968 0.5838 0.5702 0.5616 0.5484 0.5348 0.5138 0.4964 0.4868 0.4633 0.8030 0.042486
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 11 5 0.5032 0.0485 0.6342 0.6024 0.5842 0.5726 0.5592 0.5468 0.5350 0.5212 0.5082 0.4956 0.4890 0.4654 0.8210 0.095661
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 12 5 0.4960 0.0577 0.7528 0.7236 0.6994 0.6800 0.6640 0.6458 0.6272 0.6054 0.5752 0.5530 0.5380 0.4299 0.6473 0.042739
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 13 5 0.5446 0.0330 0.6658 0.6340 0.6152 0.6048 0.5924 0.5826 0.5700 0.5548 0.5346 0.5180 0.5056 0.4598 0.7698 0.033229
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 14 5 0.5971 0.0337 0.6684 0.6372 0.6210 0.6098 0.5996 0.5894 0.5806 0.5718 0.5540 0.5402 0.5286 0.4603 0.7580 0.046343
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 15 5 0.5801 0.0447 0.6616 0.6366 0.6204 0.6092 0.5996 0.5910 0.5810 0.5720 0.5622 0.5540 0.5492 0.4624 0.7597 0.041949
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 16 5 0.5251 0.0294 0.7150 0.6874 0.6702 0.6548 0.6434 0.6304 0.6194 0.6114 0.5976 0.5880 0.5840 0.4480 0.6881 0.055386
COCOfunction12-dim5-seed1-dists2-centres6-radius0.1-freq100-amp1 cokriging 20 50 17 5 0.6273 0.0280 0.6874 0.6476 0.6258 0.6080 0.5948 0.5796 0.5674 0.5546 0.5354 0.5252 0.5186 0.4537 0.7504 0.030847
