instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 5 10 0.6502 0.1057 0.9233 0.8054 0.6136 0.3762 0.1694 0.0569 0.0170 0.0049 0.0015 0.0008 0.0007 0.1637 0.4734 0.008780
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 6 10 0.6494 0.1142 0.9217 0.8113 0.6244 0.3843 0.1737 0.0614 0.0180 0.0057 0.0015 0.0007 0.0004 0.1651 0.4724 0.035681
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 7 10 0.6600 0.1187 0.9323 0.8253 0.6457 0.3967 0.1849 0.0620 0.0175 0.0034 0.0004 0.0001 0.0000 0.1612 0.4534 0.002769
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 8 10 0.6549 0.1059 0.9256 0.8090 0.6264 0.3968 0.1879 0.0682 0.0199 0.0049 0.0009 0.0001 0.0001 0.1668 0.4724 0.012861
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 9 10 0.6496 0.1184 0.9167 0.8027 0.6159 0.3860 0.1769 0.0567 0.0141 0.0036 0.0011 0.0007 0.0005 0.1651 0.4767 0.004398
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 10 10 0.6485 0.1154 0.9208 0.8050 0.6236 0.3885 0.1776 0.0600 0.0170 0.0042 0.0011 0.0005 0.0002 0.1644 0.4717 0.014282
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 11 10 0.6460 0.1136 0.9244 0.8075 0.6183 0.3842 0.1801 0.0617 0.0186 0.0040 0.0006 0.0001 0.0000 0.1650 0.4730 0.004695
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 12 10 0.6554 0.1153 0.9291 0.8123 0.6256 0.3859 0.1733 0.0587 0.0156 0.0036 0.0011 0.0005 0.0001 0.1615 0.4617 0.003652
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 13 10 0.6532 0.1098 0.9225 0.8110 0.6292 0.3860 0.1749 0.0608 0.0152 0.0042 0.0007 0.0001 0.0001 0.1636 0.4679 0.004412
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 14 10 0.6452 0.1109 0.9199 0.8021 0.6143 0.3756 0.1707 0.0588 0.0169 0.0045 0.0009 0.0002 0.0002 0.1641 0.4754 0.004609
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 15 10 0.6518 0.1119 0.9259 0.8139 0.6257 0.3870 0.1779 0.0626 0.0168 0.0040 0.0014 0.0008 0.0007 0.1636 0.4671 0.005839
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 16 10 0.6485 0.1106 0.9262 0.8073 0.6209 0.3727 0.1626 0.0564 0.0189 0.0044 0.0009 0.0007 0.0000 0.1624 0.4690 0.003356
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 17 10 0.6499 0.1132 0.9268 0.8125 0.6299 0.4025 0.1876 0.0619 0.0169 0.0040 0.0008 0.0004 0.0003 0.1648 0.4668 0.007927
