instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 9 10 0.9906 0.0127 0.9980 0.9951 0.9923 0.9900 0.9869 0.9833 0.9799 0.9734 0.9658 0.9594 0.9531 0.0945 0.0961 0.069503
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 10 10 0.9911 0.0134 0.9963 0.9935 0.9916 0.9898 0.9868 0.9836 0.9798 0.9752 0.9684 0.9609 0.9548 0.0973 0.0989 0.069913
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 11 10 0.9948 0.0089 0.9998 0.9984 0.9967 0.9951 0.9928 0.9895 0.9845 0.9787 0.9707 0.9641 0.9579 0.0721 0.0730 0.065512
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 12 10 0.9892 0.0143 0.9986 0.9976 0.9962 0.9941 0.9917 0.9887 0.9854 0.9798 0.9723 0.9649 0.9573 0.0767 0.0776 0.076608
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 13 10 0.9920 0.0139 0.9976 0.9960 0.9939 0.9911 0.9879 0.9847 0.9815 0.9752 0.9656 0.9569 0.9494 0.0905 0.0919 0.117339
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 14 10 0.9922 0.0106 0.9985 0.9965 0.9953 0.9939 0.9914 0.9883 0.9851 0.9797 0.9689 0.9573 0.9470 0.0794 0.0805 0.066927
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 15 10 0.9841 0.0170 0.9973 0.9959 0.9943 0.9929 0.9903 0.9880 0.9845 0.9795 0.9706 0.9637 0.9571 0.0837 0.0847 0.115537
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 16 10 0.9923 0.0112 0.9983 0.9968 0.9954 0.9946 0.9930 0.9912 0.9889 0.9844 0.9749 0.9648 0.9572 0.0734 0.0742 0.066728
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 17 10 0.9952 0.0089 0.9975 0.9965 0.9952 0.9942 0.9921 0.9901 0.9851 0.9807 0.9718 0.9657 0.9588 0.0786 0.0795 0.088049
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 18 10 0.9923 0.0115 0.9976 0.9961 0.9937 0.9923 0.9909 0.9887 0.9860 0.9817 0.9763 0.9702 0.9628 0.0820 0.0830 0.068091
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 19 10 0.9948 0.0089 0.9987 0.9975 0.9957 0.9948 0.9936 0.9909 0.9869 0.9829 0.9733 0.9665 0.9571 0.0729 0.0737 0.045549
COCOfunction11-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 cokriging 40 100 20 10 0.9893 0.0121 0.9976 0.9962 0.9946 0.9924 0.9898 0.9874 0.9840 0.9790 0.9712 0.9621 0.9528 0.0842 0.0853 0.050284
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 1 10 0.9068 0.0256 0.8828 0.7960 0.7279 0.6594 0.5989 0.5379 0.4760 0.4013 0.3028 0.2276 0.1706 0.3452 0.5816 0.046290
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 2 10 0.9057 0.0308 0.8701 0.7969 0.7308 0.6704 0.6081 0.5464 0.4832 0.4132 0.3116 0.2351 0.1759 0.3488 0.5829 0.056814
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 3 10 0.9051 0.0280 0.8728 0.7974 0.7289 0.6708 0.6142 0.5519 0.4862 0.4117 0.3119 0.2345 0.1793 0.3481 0.5804 0.071949
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 4 10 0.9081 0.0296 0.8796 0.8005 0.7357 0.6711 0.6080 0.5496 0.4839 0.4081 0.3103 0.2330 0.1763 0.3455 0.5759 0.067484
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 5 10 0.9044 0.0274 0.8788 0.7910 0.7212 0.6590 0.6015 0.5405 0.4794 0.4069 0.3130 0.2378 0.1773 0.3487 0.5863 0.058704
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 6 10 0.9096 0.0259 0.8776 0.7986 0.7268 0.6643 0.6050 0.5434 0.4794 0.4036 0.3101 0.2360 0.1806 0.3469 0.5809 0.065151
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 7 10 0.9078 0.0325 0.8787 0.7975 0.7290 0.6673 0.6039 0.5445 0.4806 0.4077 0.3141 0.2375 0.1813 0.3475 0.5814 0.072511
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 8 10 0.9064 0.0350 0.8775 0.8013 0.7288 0.6694 0.6068 0.5482 0.4911 0.4167 0.3103 0.2385 0.1777 0.3476 0.5790 0.091907
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 9 10 0.9096 0.0297 0.8742 0.7919 0.7272 0.6667 0.6030 0.5435 0.4791 0.4058 0.3114 0.2389 0.1864 0.3487 0.5844 0.056642
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 10 10 0.9081 0.0299 0.8716 0.7892 0.7225 0.6637 0.6053 0.5481 0.4873 0.4132 0.3150 0.2328 0.1728 0.3502 0.5869 0.072416
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 11 10 0.9055 0.0363 0.8718 0.7919 0.7161 0.6556 0.5996 0.5434 0.4806 0.4109 0.3150 0.2379 0.1784 0.3514 0.5913 0.084041
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 cokriging 40 100 12 10 0.9081 0.0336 0.8777 0.7945 0.7238 0.6558 0.5996 0.5415 0.4820 0.4073 0.3139 0.2408 0.1836 0.3489 0.5860 0.079747
