instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 5 10 0.5909 0.0329 0.9581 0.9238 0.8827 0.8291 0.7630 0.6735 0.5592 0.4268 0.2506 0.1511 0.0916 0.2670 0.3929 0.050967
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 6 10 0.6152 0.0400 0.9580 0.9224 0.8773 0.8259 0.7548 0.6652 0.5530 0.4149 0.2388 0.1395 0.0866 0.2665 0.3958 0.060818
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 7 10 0.6494 0.0306 0.9585 0.9269 0.8864 0.8369 0.7737 0.6887 0.5784 0.4394 0.2548 0.1453 0.0885 0.2640 0.3844 0.042201
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 8 10 0.6378 0.0444 0.9689 0.9433 0.9069 0.8614 0.7938 0.7061 0.5915 0.4504 0.2724 0.1634 0.0969 0.2525 0.3593 0.071012
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 9 10 0.6213 0.0337 0.9609 0.9289 0.8938 0.8437 0.7797 0.6898 0.5746 0.4268 0.2549 0.1569 0.0986 0.2605 0.3784 0.064780
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 10 10 0.5889 0.0315 0.9561 0.9222 0.8794 0.8246 0.7543 0.6656 0.5453 0.4061 0.2345 0.1390 0.0867 0.2667 0.3970 0.066783
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 11 10 0.5862 0.0403 0.9567 0.9239 0.8838 0.8345 0.7707 0.6825 0.5742 0.4328 0.2455 0.1451 0.0862 0.2653 0.3885 0.058511
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 12 10 0.6408 0.0289 0.9632 0.9358 0.8991 0.8512 0.7882 0.6991 0.5829 0.4340 0.2540 0.1550 0.0920 0.2565 0.3694 0.040708
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 13 10 0.5697 0.0524 0.9574 0.9231 0.8826 0.8316 0.7674 0.6801 0.5706 0.4368 0.2527 0.1476 0.0853 0.2667 0.3907 0.074057
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 14 10 0.5842 0.0317 0.9634 0.9333 0.8952 0.8430 0.7768 0.6837 0.5688 0.4233 0.2439 0.1418 0.0840 0.2577 0.3758 0.047615
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 15 10 0.5906 0.0412 0.9630 0.9360 0.8983 0.8532 0.7898 0.7015 0.5838 0.4364 0.2529 0.1454 0.0901 0.2560 0.3691 0.062960
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 16 10 0.6377 0.0373 0.9562 0.9291 0.8918 0.8421 0.7752 0.6882 0.5779 0.4314 0.2474 0.1430 0.0894 0.2624 0.3824 0.057699
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 17 10 0.6219 0.0488 0.9615 0.9312 0.8936 0.8421 0.7752 0.6828 0.5638 0.4112 0.2383 0.1364 0.0846 0.2580 0.3782 0.097222
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 18 10 0.6474 0.0477 0.9605 0.9332 0.8924 0.8409 0.7688 0.6778 0.5573 0.4195 0.2451 0.1444 0.0916 0.2602 0.3814 0.067812
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 19 10 0.5560 0.0357 0.9548 0.9215 0.8801 0.8301 0.7683 0.6889 0.5737 0.4350 0.2537 0.1479 0.0903 0.2680 0.3922 0.047941
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 50 0 20 10 0.5704 0.0466 0.9585 0.9247 0.8838 0.8324 0.7667 0.6809 0.5712 0.4284 0.2608 0.1545 0.0955 0.2665 0.3898 0.089066
COCOfunction16-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 50 0 1 10 0.6057 0.1105 0.9846 0.9681 0.9388 0.8922 0.8107 0.6690 0.4555 0.2228 0.0557 0.0166 0.0052 0.1917 0.2953 0.155534
COCOfunction16-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 50 0 2 10 0.5985 0.0965 0.9841 0.9670 0.9355 0.8815 0.7929 0.6567 0.4468 0.2143 0.0535 0.0150 0.0060 0.1947 0.3031 0.142660
