instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 1 1 0.8472 0.1300 0.9030 0.7400 0.5540 0.3230 0.1250 0.0490 0.0000 0.0000 0.0000 0.0000 0.0000 0.1550 0.4823 0.104817
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 2 1 0.8478 0.1291 1.0000 0.7740 0.5320 0.3000 0.1160 0.0180 0.0000 0.0000 0.0000 0.0000 0.0000 0.1394 0.4344 0.078658
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 3 1 0.8458 0.1311 1.0000 0.7800 0.5220 0.2820 0.0930 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1285 0.4043 0.080316
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 4 1 0.8476 0.1299 1.0000 0.7550 0.5260 0.3110 0.1220 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1446 0.4514 0.092402
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 5 1 0.8457 0.1304 0.8820 0.7570 0.5570 0.3120 0.1110 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1488 0.4671 0.061562
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 6 1 0.8559 0.1260 0.9580 0.7640 0.5600 0.3170 0.1120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1436 0.4419 0.095605
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 7 1 0.8452 0.1311 1.0000 0.7580 0.5230 0.2970 0.1130 0.0060 0.0000 0.0000 0.0000 0.0000 0.0000 0.1410 0.4447 0.114297
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 8 1 0.8452 0.1307 0.9130 0.7570 0.5480 0.3130 0.1190 0.0340 0.0000 0.0000 0.0000 0.0000 0.0000 0.1484 0.4634 0.088502
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 9 1 0.8414 0.1318 0.9320 0.7520 0.5090 0.2970 0.1060 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1446 0.4625 0.160535
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 10 1 0.8506 0.1288 1.0000 0.7670 0.5400 0.3220 0.1250 0.0490 0.0000 0.0000 0.0000 0.0000 0.0000 0.1452 0.4410 0.095679
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 11 1 0.8451 0.1316 0.9030 0.7440 0.5360 0.3120 0.1160 0.0280 0.0000 0.0000 0.0000 0.0000 0.0000 0.1512 0.4761 0.104662
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 12 1 0.8472 0.1300 0.9240 0.7490 0.5440 0.3110 0.1040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1450 0.4561 0.125737
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 13 1 0.8505 0.1278 0.9120 0.7520 0.5540 0.3170 0.1140 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1478 0.4618 0.094322
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 14 1 0.8490 0.1283 0.8820 0.7490 0.5460 0.3150 0.1250 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1502 0.4736 0.077038
COCOfunction14-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 cokriging 4 10 15 1 0.8489 0.1288 0.9660 0.7660 0.5570 0.3150 0.1120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1426 0.4410 0.081201
