instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 5 10 0.5742 0.1145 0.9844 0.9760 0.9688 0.9578 0.9417 0.9280 0.9057 0.8786 0.8434 0.8119 0.7909 0.1921 0.2073 0.107950
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 6 10 0.5386 0.1031 0.9776 0.9686 0.9574 0.9489 0.9368 0.9218 0.9040 0.8805 0.8473 0.8208 0.7999 0.2070 0.2242 0.093562
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 7 10 0.6171 0.1062 0.9806 0.9716 0.9634 0.9539 0.9442 0.9311 0.9142 0.8895 0.8525 0.8244 0.8038 0.1958 0.2106 0.101952
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 8 10 0.6120 0.1274 0.9830 0.9744 0.9649 0.9563 0.9442 0.9269 0.9053 0.8788 0.8431 0.8147 0.7924 0.1950 0.2105 0.100280
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 9 10 0.5278 0.1300 0.9810 0.9694 0.9580 0.9478 0.9353 0.9198 0.9006 0.8775 0.8450 0.8195 0.8011 0.2064 0.2237 0.117563
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 10 10 0.5927 0.1134 0.9825 0.9734 0.9648 0.9544 0.9414 0.9236 0.9026 0.8756 0.8394 0.8143 0.7902 0.1978 0.2139 0.107234
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 11 10 0.5311 0.1314 0.9794 0.9690 0.9601 0.9526 0.9404 0.9277 0.9093 0.8865 0.8549 0.8256 0.8066 0.2014 0.2172 0.115130
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 12 10 0.5840 0.1037 0.9826 0.9725 0.9638 0.9515 0.9392 0.9195 0.8946 0.8679 0.8340 0.8068 0.7861 0.2018 0.2191 0.098850
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 13 10 0.5817 0.1231 0.9850 0.9768 0.9681 0.9594 0.9488 0.9344 0.9130 0.8834 0.8469 0.8219 0.7985 0.1875 0.2014 0.089550
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 14 10 0.5665 0.1254 0.9806 0.9714 0.9616 0.9527 0.9410 0.9236 0.9014 0.8757 0.8388 0.8130 0.7935 0.2014 0.2181 0.135389
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 15 10 0.5567 0.1232 0.9787 0.9678 0.9588 0.9489 0.9382 0.9227 0.8999 0.8748 0.8392 0.8138 0.7937 0.2064 0.2240 0.109316
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 16 10 0.6164 0.1061 0.9829 0.9749 0.9665 0.9584 0.9489 0.9379 0.9215 0.8964 0.8594 0.8294 0.8048 0.1875 0.2007 0.106149
