instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 1 5 0.0544 0.1432 0.3230 0.2826 0.2626 0.2518 0.2422 0.2342 0.2266 0.2184 0.2080 0.2004 0.1938 0.4026 1.5466 0.034193
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 2 5 0.0530 0.1837 0.3234 0.2762 0.2594 0.2490 0.2410 0.2302 0.2222 0.2130 0.2022 0.1944 0.1900 0.3993 1.5549 0.038460
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 3 5 0.0459 0.1732 0.3074 0.2756 0.2612 0.2470 0.2394 0.2306 0.2242 0.2180 0.2064 0.2004 0.1950 0.4029 1.5794 0.035287
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 4 5 0.0266 0.2678 0.3126 0.2780 0.2620 0.2510 0.2428 0.2352 0.2276 0.2200 0.2088 0.2018 0.1962 0.4048 1.5723 0.063331
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 5 5 0.0467 0.1695 0.3034 0.2644 0.2494 0.2396 0.2304 0.2212 0.2130 0.2032 0.1932 0.1854 0.1810 0.3944 1.6053 0.030327
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 6 5 0.0299 0.1923 0.3050 0.2708 0.2540 0.2458 0.2372 0.2310 0.2248 0.2184 0.2094 0.2028 0.1978 0.4037 1.5904 0.031857
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 7 5 0.0342 0.2227 0.3062 0.2652 0.2454 0.2314 0.2220 0.2128 0.2048 0.1974 0.1872 0.1808 0.1764 0.3891 1.6131 0.036870
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 8 5 0.0433 0.1757 0.3118 0.2726 0.2544 0.2454 0.2346 0.2252 0.2182 0.2110 0.2022 0.1958 0.1918 0.3989 1.5801 0.029783
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 9 5 0.0556 0.1352 0.2994 0.2650 0.2486 0.2390 0.2322 0.2250 0.2162 0.2078 0.1998 0.1908 0.1858 0.3976 1.6089 0.028260
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 10 5 0.0489 0.2346 0.3186 0.2800 0.2620 0.2514 0.2432 0.2340 0.2266 0.2200 0.2102 0.2048 0.1986 0.4045 1.5636 0.040883
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 11 5 0.0413 0.2279 0.3282 0.2876 0.2706 0.2578 0.2474 0.2394 0.2328 0.2278 0.2170 0.2084 0.2026 0.4075 1.5318 0.042251
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 12 5 0.0406 0.2774 0.3272 0.2886 0.2740 0.2624 0.2542 0.2462 0.2360 0.2266 0.2174 0.2084 0.1990 0.4083 1.5187 0.079433
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 13 5 0.0426 0.1722 0.3218 0.2866 0.2704 0.2606 0.2510 0.2434 0.2370 0.2312 0.2196 0.2114 0.2050 0.4104 1.5393 0.032143
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 14 5 0.0567 0.1687 0.3084 0.2708 0.2536 0.2426 0.2314 0.2248 0.2176 0.2092 0.1988 0.1916 0.1840 0.3972 1.5902 0.040124
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 15 5 0.0428 0.2495 0.2936 0.2552 0.2416 0.2352 0.2250 0.2156 0.2086 0.2008 0.1912 0.1838 0.1788 0.3929 1.6409 0.046538
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 16 5 0.0414 0.1475 0.2954 0.2636 0.2498 0.2390 0.2292 0.2200 0.2114 0.2032 0.1934 0.1876 0.1822 0.3948 1.6210 0.029869
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 17 5 0.0346 0.1978 0.3058 0.2662 0.2496 0.2398 0.2306 0.2224 0.2148 0.2078 0.1948 0.1866 0.1822 0.3960 1.6039 0.030938
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 18 5 0.0416 0.1523 0.3224 0.2840 0.2618 0.2490 0.2396 0.2318 0.2254 0.2174 0.2062 0.1962 0.1908 0.4018 1.5562 0.029576
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 19 5 0.0639 0.1719 0.3326 0.2934 0.2696 0.2558 0.2458 0.2352 0.2294 0.2194 0.2086 0.1998 0.1946 0.4031 1.5236 0.047245
COCOfunction12-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 25 0 20 5 0.0608 0.1211 0.3296 0.2884 0.2656 0.2536 0.2434 0.2378 0.2320 0.2250 0.2118 0.2030 0.1976 0.4051 1.5343 0.029678
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 1 5 0.0656 0.3147 0.5396 0.4218 0.3594 0.3190 0.2888 0.2610 0.2344 0.2050 0.1720 0.1488 0.1298 0.3733 1.1492 0.034110
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 2 5 0.0739 0.3416 0.5454 0.4230 0.3644 0.3210 0.2916 0.2638 0.2336 0.2076 0.1764 0.1530 0.1352 0.3738 1.1354 0.015268
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 3 5 0.0713 0.3427 0.5368 0.4192 0.3594 0.3192 0.2900 0.2632 0.2352 0.2100 0.1762 0.1506 0.1340 0.3753 1.1514 0.020443
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 4 5 0.0861 0.3513 0.5340 0.4170 0.3546 0.3172 0.2852 0.2576 0.2290 0.2044 0.1752 0.1516 0.1354 0.3737 1.1591 0.018308
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 5 5 0.0734 0.3107 0.5264 0.4156 0.3560 0.3176 0.2882 0.2622 0.2388 0.2136 0.1794 0.1572 0.1400 0.3777 1.1625 0.026526
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 6 5 0.0649 0.3444 0.5448 0.4326 0.3604 0.3214 0.2846 0.2542 0.2246 0.1958 0.1632 0.1414 0.1266 0.3677 1.1371 0.020486
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 7 5 0.0578 0.3683 0.4916 0.3906 0.3372 0.2990 0.2670 0.2432 0.2168 0.1944 0.1632 0.1406 0.1292 0.3706 1.2193 0.024989
