instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 17 10 0.0885 0.2562 0.7711 0.6834 0.6147 0.5630 0.5153 0.4663 0.4182 0.3697 0.3069 0.2578 0.2277 0.3877 0.7368 0.067191
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 18 10 0.0715 0.2848 0.7580 0.6690 0.6050 0.5546 0.5064 0.4624 0.4176 0.3707 0.3120 0.2680 0.2339 0.3924 0.7528 0.058218
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 19 10 0.0871 0.2596 0.7718 0.6839 0.6199 0.5668 0.5196 0.4732 0.4255 0.3741 0.3094 0.2673 0.2382 0.3887 0.7325 0.059216
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 20 10 0.0841 0.2469 0.7672 0.6787 0.6143 0.5624 0.5145 0.4688 0.4233 0.3733 0.3133 0.2676 0.2333 0.3902 0.7394 0.057606
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 50 0 1 10 0.0547 0.2787 0.8053 0.7359 0.6804 0.6307 0.5920 0.5511 0.5155 0.4711 0.4176 0.3795 0.3510 0.3958 0.6569 0.118547
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 50 0 2 10 0.0412 0.2959 0.8073 0.7312 0.6709 0.6236 0.5803 0.5414 0.5034 0.4608 0.4130 0.3778 0.3507 0.3956 0.6638 0.051590
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 50 0 3 10 0.0608 0.2587 0.8072 0.7268 0.6698 0.6176 0.5742 0.5334 0.4946 0.4524 0.3988 0.3584 0.3297 0.3935 0.6684 0.056235
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 50 0 4 10 0.0858 0.2741 0.8121 0.7355 0.6802 0.6302 0.5853 0.5473 0.5065 0.4620 0.4094 0.3726 0.3441 0.3933 0.6562 0.054541
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 50 0 5 10 0.0527 0.2970 0.8035 0.7242 0.6695 0.6223 0.5845 0.5481 0.5124 0.4732 0.4212 0.3857 0.3584 0.3989 0.6660 0.054889
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 50 0 6 10 0.0657 0.2715 0.8013 0.7279 0.6759 0.6334 0.5958 0.5579 0.5238 0.4837 0.4335 0.3934 0.3650 0.3999 0.6594 0.122437
