instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 1 5 0.2716 0.2452 0.5850 0.5078 0.4620 0.4362 0.4140 0.3926 0.3774 0.3602 0.3392 0.3212 0.3076 0.4337 0.9747 0.174077
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 2 5 0.2484 0.2580 0.5754 0.5020 0.4616 0.4364 0.4150 0.3974 0.3842 0.3638 0.3410 0.3270 0.3136 0.4380 0.9876 0.114283
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 3 5 0.2716 0.2609 0.5974 0.5122 0.4660 0.4410 0.4202 0.4012 0.3822 0.3652 0.3438 0.3278 0.3150 0.4340 0.9625 0.142626
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 4 5 0.2597 0.2635 0.5772 0.5010 0.4614 0.4360 0.4154 0.3934 0.3786 0.3626 0.3460 0.3306 0.3196 0.4371 0.9840 0.185499
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 5 5 0.2688 0.2518 0.6034 0.5202 0.4740 0.4444 0.4222 0.4024 0.3820 0.3630 0.3418 0.3250 0.3114 0.4316 0.9506 0.172742
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 6 5 0.2889 0.2392 0.5942 0.5072 0.4618 0.4362 0.4142 0.3984 0.3798 0.3606 0.3342 0.3196 0.3068 0.4320 0.9671 0.160014
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 7 5 0.2559 0.2559 0.6068 0.5278 0.4898 0.4608 0.4364 0.4166 0.3948 0.3740 0.3506 0.3336 0.3204 0.4354 0.9420 0.181278
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 8 5 0.2478 0.2599 0.5944 0.5170 0.4764 0.4476 0.4236 0.4038 0.3840 0.3670 0.3466 0.3344 0.3198 0.4353 0.9609 0.165502
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 9 5 0.2837 0.2418 0.6148 0.5368 0.4942 0.4650 0.4406 0.4222 0.3982 0.3818 0.3552 0.3358 0.3214 0.4342 0.9249 0.149601
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 10 5 0.2769 0.2586 0.5942 0.5148 0.4736 0.4460 0.4254 0.4058 0.3892 0.3648 0.3418 0.3286 0.3172 0.4349 0.9609 0.179371
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 20 50 11 5 0.2616 0.2619 0.5932 0.5242 0.4776 0.4526 0.4318 0.4114 0.3920 0.3770 0.3566 0.3382 0.3260 0.4383 0.9567 0.083477
