instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 13 10 0.4359 0.0756 0.8710 0.7912 0.7357 0.6925 0.6580 0.6300 0.5991 0.5674 0.5229 0.4930 0.4744 0.3829 0.5649 0.064805
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 14 10 0.4203 0.0612 0.8578 0.7897 0.7481 0.7118 0.6800 0.6527 0.6258 0.5920 0.5482 0.5199 0.4958 0.3851 0.5566 0.051582
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 15 10 0.4326 0.0846 0.8324 0.7659 0.7196 0.6857 0.6591 0.6293 0.6017 0.5695 0.5324 0.5043 0.4817 0.3963 0.5916 0.066271
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 16 10 0.4286 0.0725 0.8577 0.7885 0.7468 0.7113 0.6840 0.6579 0.6313 0.6002 0.5629 0.5330 0.5087 0.3859 0.5540 0.077137
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 17 10 0.4348 0.1107 0.8643 0.7990 0.7559 0.7169 0.6847 0.6540 0.6232 0.5926 0.5529 0.5243 0.5002 0.3808 0.5466 0.103174
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 18 10 0.4156 0.1013 0.8598 0.7843 0.7310 0.6967 0.6658 0.6388 0.6080 0.5770 0.5362 0.5092 0.4858 0.3873 0.5688 0.075114
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 19 10 0.3973 0.0780 0.8586 0.7865 0.7339 0.6939 0.6636 0.6356 0.6073 0.5784 0.5399 0.5077 0.4872 0.3869 0.5676 0.054455
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 cokriging 40 100 20 10 0.4702 0.0662 0.8553 0.7830 0.7357 0.6987 0.6685 0.6362 0.6090 0.5758 0.5362 0.5050 0.4843 0.3878 0.5699 0.085996
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 1 10 0.4217 0.0691 0.8675 0.8144 0.7827 0.7577 0.7333 0.7102 0.6929 0.6707 0.6433 0.6186 0.6046 0.3774 0.5072 0.059247
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 2 10 0.4480 0.0698 0.8675 0.8082 0.7736 0.7450 0.7225 0.6988 0.6761 0.6533 0.6237 0.6033 0.5847 0.3793 0.5172 0.115531
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 3 10 0.4716 0.0778 0.8815 0.8326 0.8019 0.7760 0.7532 0.7307 0.7090 0.6852 0.6519 0.6278 0.6073 0.3651 0.4804 0.076034
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 4 10 0.4669 0.0709 0.8786 0.8294 0.7979 0.7692 0.7452 0.7224 0.7000 0.6749 0.6428 0.6187 0.6009 0.3687 0.4897 0.064907
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 5 10 0.3857 0.0603 0.8437 0.7948 0.7644 0.7384 0.7154 0.6938 0.6697 0.6460 0.6157 0.5885 0.5700 0.3877 0.5362 0.066700
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 6 10 0.3209 0.0856 0.8520 0.8018 0.7706 0.7475 0.7263 0.7052 0.6850 0.6604 0.6315 0.6109 0.5923 0.3850 0.5246 0.062286
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 7 10 0.5023 0.0475 0.8657 0.8179 0.7866 0.7603 0.7395 0.7202 0.6954 0.6686 0.6376 0.6158 0.5957 0.3756 0.5038 0.090989
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 8 10 0.4079 0.0808 0.8636 0.8087 0.7746 0.7462 0.7199 0.6992 0.6786 0.6592 0.6295 0.6084 0.5904 0.3808 0.5185 0.058893
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 9 10 0.4430 0.0576 0.8721 0.8218 0.7841 0.7578 0.7340 0.7116 0.6869 0.6623 0.6283 0.6043 0.5823 0.3724 0.5014 0.039041
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 10 10 0.4111 0.0532 0.8737 0.8274 0.7972 0.7721 0.7517 0.7315 0.7146 0.6888 0.6609 0.6372 0.6201 0.3700 0.4871 0.080899
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 11 10 0.4358 0.0645 0.8392 0.7973 0.7668 0.7431 0.7221 0.7022 0.6819 0.6581 0.6266 0.6059 0.5890 0.3888 0.5333 0.057446
