instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 1 2 0.1267 0.3416 0.1565 0.0965 0.0680 0.0525 0.0345 0.0155 0.0065 0.0000 0.0000 0.0000 0.0000 0.1336 1.9665 0.061228
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 2 2 0.1283 0.3556 0.1795 0.1285 0.0690 0.0355 0.0165 0.0045 0.0000 0.0000 0.0000 0.0000 0.0000 0.1196 1.7159 0.059467
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 3 2 0.1188 0.3420 0.1880 0.0965 0.0670 0.0480 0.0335 0.0210 0.0065 0.0000 0.0000 0.0000 0.0000 0.1349 1.8937 0.119143
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 4 2 0.1231 0.3430 0.1735 0.1085 0.0820 0.0580 0.0340 0.0130 0.0010 0.0000 0.0000 0.0000 0.0000 0.1351 1.9702 0.176857
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 5 2 0.1187 0.3414 0.1550 0.0970 0.0615 0.0410 0.0210 0.0100 0.0010 0.0000 0.0000 0.0000 0.0000 0.1207 2.0001 0.045387
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 6 2 0.1205 0.3452 0.2080 0.1155 0.0680 0.0360 0.0190 0.0080 0.0010 0.0000 0.0000 0.0000 0.0000 0.1218 1.7483 0.132894
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 7 2 0.1227 0.3490 0.1820 0.0995 0.0735 0.0520 0.0315 0.0205 0.0060 0.0000 0.0000 0.0000 0.0000 0.1364 1.9392 0.122397
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 8 2 0.1374 0.3611 0.1770 0.1245 0.0835 0.0550 0.0315 0.0085 0.0000 0.0000 0.0000 0.0000 0.0000 0.1333 1.8664 0.069720
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 9 2 0.1294 0.3419 0.1895 0.1320 0.0835 0.0455 0.0240 0.0080 0.0035 0.0000 0.0000 0.0000 0.0000 0.1301 1.7325 0.113037
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 10 2 0.1002 0.3587 0.1390 0.0950 0.0640 0.0455 0.0290 0.0125 0.0015 0.0000 0.0000 0.0000 0.0000 0.1260 2.1605 0.114341
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 11 2 0.1123 0.3614 0.1475 0.0975 0.0660 0.0390 0.0260 0.0125 0.0010 0.0000 0.0000 0.0000 0.0000 0.1239 2.1195 0.133394
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 12 2 0.1126 0.3352 0.1695 0.0950 0.0595 0.0340 0.0155 0.0050 0.0005 0.0000 0.0000 0.0000 0.0000 0.1128 1.8701 0.061655
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 13 2 0.1271 0.3371 0.1830 0.1255 0.0745 0.0435 0.0235 0.0090 0.0000 0.0000 0.0000 0.0000 0.0000 0.1271 1.8961 0.151833
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 14 2 0.1119 0.3474 0.1700 0.1100 0.0725 0.0395 0.0175 0.0050 0.0000 0.0000 0.0000 0.0000 0.0000 0.1204 1.9994 0.071059
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 15 2 0.1219 0.3450 0.1860 0.1245 0.0770 0.0410 0.0235 0.0110 0.0015 0.0000 0.0000 0.0000 0.0000 0.1278 1.8307 0.105722
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 10 0 16 2 0.1279 0.3363 0.1795 0.1120 0.0805 0.0485 0.0255 0.0095 0.0010 0.0000 0.0000 0.0000 0.0000 0.1292 1.9024 0.109046
