instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 1 5 0.1610 0.1503 0.9064 0.8612 0.8252 0.7930 0.7558 0.7256 0.6914 0.6442 0.5850 0.5420 0.5086 0.3438 0.4573 0.133701
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 2 5 0.0604 0.2390 0.8474 0.7918 0.7588 0.7272 0.6836 0.6546 0.6254 0.5902 0.5386 0.4980 0.4714 0.3834 0.5546 0.120682
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 3 5 0.0790 0.1488 0.8552 0.7962 0.7518 0.7168 0.6820 0.6474 0.6084 0.5762 0.5392 0.5178 0.4934 0.3835 0.5571 0.076063
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 4 5 0.0862 0.2077 0.8402 0.7934 0.7516 0.7116 0.6646 0.6234 0.5886 0.5536 0.5088 0.4786 0.4524 0.3849 0.5728 0.114846
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 5 5 0.1036 0.1747 0.8506 0.7928 0.7506 0.7080 0.6672 0.6292 0.6000 0.5674 0.5236 0.4994 0.4788 0.3840 0.5649 0.087517
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 6 5 0.1230 0.1748 0.8588 0.8136 0.7716 0.7254 0.6826 0.6430 0.6064 0.5724 0.5194 0.4840 0.4602 0.3766 0.5473 0.133366
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 7 5 0.0618 0.1591 0.8228 0.7680 0.7248 0.6876 0.6632 0.6336 0.6058 0.5780 0.5410 0.5164 0.4920 0.3993 0.5941 0.084643
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 8 5 0.0524 0.2083 0.8162 0.7580 0.7204 0.6850 0.6544 0.6186 0.5880 0.5564 0.5238 0.4916 0.4666 0.3994 0.6044 0.095693
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 9 5 0.0595 0.1820 0.8120 0.7560 0.7228 0.6982 0.6662 0.6230 0.5852 0.5506 0.4954 0.4626 0.4432 0.3960 0.6014 0.074887
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 10 5 0.0483 0.2263 0.7984 0.7468 0.7142 0.6870 0.6608 0.6326 0.5992 0.5672 0.5278 0.5020 0.4786 0.4057 0.6129 0.104233
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 11 5 0.0805 0.1851 0.8458 0.7860 0.7496 0.7192 0.6834 0.6468 0.6140 0.5820 0.5346 0.4982 0.4642 0.3850 0.5615 0.097915
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 12 5 0.0389 0.2182 0.8188 0.7644 0.7218 0.6852 0.6534 0.6164 0.5766 0.5400 0.5022 0.4792 0.4596 0.3956 0.6019 0.138691
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 13 5 0.0648 0.2177 0.8430 0.7876 0.7494 0.7188 0.6928 0.6588 0.6278 0.5980 0.5608 0.5238 0.4926 0.3878 0.5587 0.095846
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 14 5 0.0489 0.1867 0.8438 0.7764 0.7400 0.7068 0.6656 0.6364 0.5948 0.5624 0.5178 0.4830 0.4612 0.3875 0.5754 0.087808
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 15 5 0.0722 0.2026 0.8370 0.7860 0.7494 0.7194 0.6886 0.6572 0.6162 0.5732 0.5242 0.4908 0.4676 0.3858 0.5636 0.103498
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 16 5 0.0888 0.1644 0.8518 0.8058 0.7674 0.7338 0.7038 0.6670 0.6352 0.5954 0.5432 0.5128 0.4886 0.3799 0.5421 0.105520
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 17 5 0.1075 0.1604 0.8504 0.7912 0.7516 0.7166 0.6774 0.6412 0.6100 0.5712 0.5310 0.5006 0.4776 0.3843 0.5619 0.083464
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 18 5 0.0773 0.1354 0.8118 0.7552 0.7148 0.6880 0.6626 0.6368 0.6106 0.5652 0.5222 0.4888 0.4610 0.4008 0.6030 0.061706
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 19 5 0.0716 0.1961 0.8506 0.7988 0.7614 0.7302 0.6868 0.6462 0.6076 0.5692 0.5224 0.4926 0.4710 0.3800 0.5533 0.110356
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 20 5 0.0883 0.2170 0.8354 0.7832 0.7446 0.7112 0.6774 0.6416 0.6106 0.5750 0.5336 0.4968 0.4682 0.3885 0.5709 0.130734
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 1 5 0.1709 0.0863 0.9118 0.8888 0.8762 0.8616 0.8480 0.8336 0.8218 0.8058 0.7864 0.7690 0.7558 0.3169 0.3732 0.042610
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 2 5 0.0958 0.1353 0.9200 0.8942 0.8786 0.8632 0.8512 0.8392 0.8262 0.8084 0.7862 0.7680 0.7574 0.3123 0.3665 0.057481
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 3 5 0.1307 0.0971 0.8824 0.8566 0.8436 0.8326 0.8220 0.8134 0.8034 0.7920 0.7750 0.7618 0.7512 0.3451 0.4173 0.036350
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 4 5 0.1053 0.1556 0.9028 0.8838 0.8684 0.8538 0.8380 0.8158 0.7994 0.7834 0.7670 0.7538 0.7404 0.3266 0.3909 0.108869
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 5 5 0.1661 0.1121 0.9116 0.8840 0.8676 0.8498 0.8320 0.8184 0.8020 0.7858 0.7704 0.7550 0.7444 0.3257 0.3892 0.051269
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 6 5 0.0515 0.1324 0.9028 0.8790 0.8618 0.8454 0.8318 0.8174 0.8022 0.7868 0.7720 0.7616 0.7528 0.3301 0.3952 0.070135
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 7 5 0.0358 0.1511 0.8712 0.8486 0.8296 0.8214 0.8120 0.8018 0.7920 0.7840 0.7726 0.7630 0.7550 0.3562 0.4358 0.050057
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 8 5 0.3033 0.0761 0.9332 0.9096 0.8936 0.8806 0.8692 0.8570 0.8376 0.8252 0.8100 0.7960 0.7868 0.2938 0.3380 0.038195
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 9 5 0.1704 0.0726 0.9156 0.8936 0.8734 0.8588 0.8432 0.8238 0.8038 0.7850 0.7684 0.7562 0.7490 0.3172 0.3767 0.031854
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 10 5 0.1203 0.0976 0.8776 0.8518 0.8336 0.8218 0.8114 0.8024 0.7902 0.7746 0.7526 0.7430 0.7354 0.3527 0.4327 0.039561
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 11 5 0.0857 0.1177 0.9020 0.8764 0.8608 0.8480 0.8382 0.8270 0.8168 0.8026 0.7846 0.7700 0.7618 0.3286 0.3906 0.050138
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 12 5 0.1415 0.1200 0.9172 0.8760 0.8480 0.8278 0.8146 0.8046 0.7910 0.7798 0.7606 0.7496 0.7422 0.3337 0.4037 0.043734
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 13 5 0.0914 0.1039 0.8964 0.8700 0.8542 0.8422 0.8342 0.8264 0.8182 0.8072 0.7938 0.7852 0.7740 0.3342 0.3976 0.043082
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 14 5 0.0944 0.1128 0.9028 0.8706 0.8492 0.8354 0.8212 0.8082 0.7946 0.7806 0.7622 0.7516 0.7434 0.3371 0.4077 0.060793
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 15 5 0.1357 0.1182 0.9056 0.8796 0.8636 0.8500 0.8376 0.8252 0.8146 0.8032 0.7858 0.7742 0.7654 0.3277 0.3892 0.057896
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 16 5 0.0676 0.1596 0.9204 0.8928 0.8776 0.8638 0.8480 0.8360 0.8212 0.8052 0.7904 0.7770 0.7664 0.3131 0.3675 0.061847
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 17 5 0.1268 0.1417 0.9042 0.8796 0.8662 0.8550 0.8404 0.8266 0.8162 0.8040 0.7880 0.7692 0.7470 0.3249 0.3855 0.069449
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 18 5 0.1519 0.1092 0.8834 0.8532 0.8386 0.8228 0.8098 0.7988 0.7892 0.7794 0.7680 0.7592 0.7536 0.3504 0.4279 0.046627
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 19 5 0.0956 0.1124 0.8872 0.8656 0.8514 0.8400 0.8266 0.8182 0.8068 0.7936 0.7768 0.7620 0.7518 0.3394 0.4082 0.060711
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 20 5 0.1883 0.1030 0.9058 0.8736 0.8490 0.8300 0.8104 0.7976 0.7854 0.7702 0.7550 0.7460 0.7398 0.3375 0.4103 0.054874
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 1 5 0.1513 0.0934 0.9810 0.9676 0.9558 0.9452 0.9352 0.9260 0.9146 0.9052 0.8938 0.8784 0.8694 0.2040 0.2181 0.034193
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 2 5 0.3283 0.1277 0.9768 0.9678 0.9576 0.9410 0.9250 0.9086 0.8970 0.8882 0.8816 0.8716 0.8632 0.2143 0.2312 0.038460
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 3 5 0.3866 0.1010 0.9876 0.9804 0.9664 0.9524 0.9324 0.9186 0.9100 0.9026 0.8932 0.8878 0.8828 0.1933 0.2060 0.035287
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 4 5 0.1131 0.1030 0.9694 0.9560 0.9462 0.9388 0.9342 0.9238 0.9136 0.9046 0.8890 0.8824 0.8784 0.2187 0.2349 0.063331
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 5 5 0.0691 0.0749 0.9652 0.9506 0.9414 0.9290 0.9222 0.9164 0.9102 0.9042 0.8908 0.8790 0.8718 0.2309 0.2495 0.030327
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 6 5 0.5308 0.0757 0.9972 0.9930 0.9874 0.9766 0.9626 0.9492 0.9352 0.9286 0.9144 0.9024 0.8932 0.1452 0.1515 0.031857
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 7 5 0.2442 0.0931 0.9772 0.9700 0.9640 0.9570 0.9488 0.9364 0.9232 0.9116 0.8982 0.8888 0.8812 0.1931 0.2050 0.036870
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 8 5 0.0601 0.1178 0.9726 0.9598 0.9500 0.9446 0.9384 0.9304 0.9168 0.9058 0.8940 0.8874 0.8784 0.2121 0.2270 0.029783
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 9 5 0.2826 0.0657 0.9844 0.9686 0.9582 0.9496 0.9426 0.9334 0.9260 0.9214 0.9160 0.9108 0.9040 0.1936 0.2049 0.028260
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 10 5 0.0615 0.1612 0.9702 0.9582 0.9524 0.9452 0.9398 0.9308 0.9164 0.9044 0.8874 0.8784 0.8700 0.2117 0.2268 0.040883
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 11 5 0.0312 0.1360 0.9722 0.9644 0.9580 0.9504 0.9408 0.9320 0.9198 0.9130 0.9000 0.8838 0.8714 0.2044 0.2180 0.042251
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 12 5 0.0554 0.1519 0.9622 0.9500 0.9430 0.9358 0.9264 0.9154 0.9014 0.8914 0.8838 0.8742 0.8708 0.2314 0.2507 0.079433
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 13 5 0.1358 0.0735 0.9740 0.9656 0.9600 0.9512 0.9422 0.9320 0.9218 0.9080 0.8886 0.8748 0.8684 0.2016 0.2151 0.032143
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 14 5 0.0007 0.0969 0.9816 0.9706 0.9668 0.9618 0.9524 0.9370 0.9208 0.9010 0.8844 0.8746 0.8682 0.1888 0.2007 0.040124
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 15 5 0.1669 0.1741 0.9830 0.9704 0.9560 0.9412 0.9296 0.9236 0.9186 0.9124 0.8996 0.8880 0.8814 0.2036 0.2173 0.046538
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 16 5 0.0605 0.0701 0.9722 0.9632 0.9534 0.9454 0.9372 0.9242 0.9114 0.8954 0.8786 0.8732 0.8690 0.2118 0.2275 0.029869
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 17 5 0.1214 0.0905 0.9706 0.9646 0.9566 0.9512 0.9458 0.9382 0.9254 0.8974 0.8838 0.8774 0.8742 0.2048 0.2188 0.030938
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 18 5 0.2737 0.0671 0.9844 0.9782 0.9730 0.9664 0.9548 0.9402 0.9230 0.9034 0.8926 0.8840 0.8724 0.1786 0.1890 0.029576
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 19 5 0.0147 0.1061 0.9664 0.9552 0.9450 0.9368 0.9294 0.9248 0.9130 0.9034 0.8966 0.8914 0.8882 0.2223 0.2389 0.047245
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 20 5 0.2299 0.0670 0.9842 0.9702 0.9576 0.9450 0.9344 0.9268 0.9198 0.9112 0.8956 0.8848 0.8738 0.1996 0.2128 0.029678
