instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 1 5 0.1288 0.0899 0.5930 0.5540 0.5362 0.5258 0.5186 0.5114 0.5034 0.4948 0.4826 0.4740 0.4688 0.4713 0.8861 0.055218
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 2 5 0.0879 0.1407 0.5906 0.5474 0.5248 0.5126 0.5016 0.4924 0.4828 0.4744 0.4640 0.4556 0.4508 0.4683 0.9042 0.039881
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 3 5 0.0779 0.1284 0.5624 0.5218 0.5054 0.4930 0.4828 0.4762 0.4658 0.4544 0.4424 0.4342 0.4262 0.4697 0.9451 0.064743
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 4 5 0.0549 0.1854 0.5644 0.5286 0.5108 0.5046 0.4970 0.4892 0.4810 0.4748 0.4646 0.4546 0.4472 0.4731 0.9280 0.041228
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 5 5 0.1119 0.1056 0.5670 0.5258 0.5070 0.4950 0.4834 0.4764 0.4654 0.4552 0.4420 0.4334 0.4268 0.4682 0.9381 0.034075
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 6 5 0.0681 0.1259 0.5180 0.4804 0.4596 0.4498 0.4424 0.4332 0.4254 0.4184 0.4112 0.4038 0.4004 0.4692 1.0234 0.055259
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 7 5 0.0894 0.1299 0.5654 0.5296 0.5146 0.5040 0.4952 0.4886 0.4826 0.4756 0.4660 0.4596 0.4546 0.4738 0.9286 0.045026
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 8 5 0.0718 0.1308 0.5690 0.5314 0.5144 0.5026 0.4910 0.4828 0.4728 0.4642 0.4532 0.4442 0.4384 0.4701 0.9292 0.037411
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 9 5 0.0910 0.1008 0.5804 0.5328 0.5118 0.5016 0.4914 0.4820 0.4712 0.4638 0.4546 0.4482 0.4436 0.4687 0.9232 0.031829
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 10 5 0.0951 0.1675 0.5926 0.5542 0.5342 0.5216 0.5134 0.5046 0.4976 0.4912 0.4794 0.4708 0.4652 0.4705 0.8899 0.296603
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 11 5 0.1227 0.1297 0.5376 0.5014 0.4890 0.4772 0.4682 0.4616 0.4530 0.4464 0.4380 0.4316 0.4256 0.4732 0.9805 0.040261
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 12 5 0.0783 0.1972 0.5794 0.5402 0.5208 0.5098 0.5036 0.4958 0.4888 0.4830 0.4736 0.4650 0.4576 0.4717 0.9084 0.055463
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 13 5 0.0836 0.1191 0.5806 0.5436 0.5266 0.5148 0.5074 0.4984 0.4890 0.4810 0.4724 0.4644 0.4596 0.4716 0.9061 0.036472
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 14 5 0.1052 0.1200 0.5598 0.5182 0.5028 0.4904 0.4810 0.4722 0.4632 0.4574 0.4484 0.4412 0.4354 0.4712 0.9494 0.031712
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 15 5 0.0926 0.1605 0.5602 0.5238 0.5100 0.4966 0.4902 0.4818 0.4728 0.4652 0.4534 0.4422 0.4358 0.4721 0.9403 1.591379
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 16 5 0.0807 0.1034 0.5618 0.5202 0.5032 0.4920 0.4858 0.4780 0.4692 0.4618 0.4520 0.4438 0.4376 0.4714 0.9427 0.030047
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 17 5 0.0713 0.1303 0.5686 0.5290 0.5100 0.4990 0.4878 0.4816 0.4762 0.4694 0.4584 0.4504 0.4446 0.4722 0.9340 0.035300
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 18 5 0.1337 0.0813 0.5604 0.5174 0.5038 0.4904 0.4798 0.4726 0.4656 0.4562 0.4438 0.4380 0.4312 0.4708 0.9492 0.029260
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 19 5 0.1686 0.0991 0.5708 0.5312 0.5130 0.5000 0.4948 0.4872 0.4790 0.4690 0.4568 0.4482 0.4416 0.4715 0.9285 0.036270
COCOfunction12-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 cokriging 20 50 20 5 0.1600 0.0723 0.5522 0.5120 0.4930 0.4846 0.4764 0.4686 0.4600 0.4536 0.4436 0.4382 0.4348 0.4722 0.9610 0.033147
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 1 5 0.1432 0.2442 0.7156 0.6606 0.6250 0.5950 0.5674 0.5432 0.5150 0.4836 0.4416 0.4094 0.3854 0.4274 0.7413 0.145170
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 2 5 0.1658 0.2440 0.7176 0.6608 0.6232 0.5886 0.5640 0.5380 0.5118 0.4822 0.4472 0.4208 0.3934 0.4273 0.7413 0.137312
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 3 5 0.1452 0.2410 0.7050 0.6520 0.6180 0.5878 0.5616 0.5358 0.5074 0.4826 0.4426 0.4088 0.3834 0.4305 0.7552 0.159159
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 4 5 0.1789 0.2470 0.7018 0.6496 0.6120 0.5842 0.5578 0.5316 0.5056 0.4750 0.4372 0.4064 0.3766 0.4316 0.7638 0.148453
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 5 5 0.1731 0.2306 0.7018 0.6504 0.6158 0.5848 0.5578 0.5296 0.5038 0.4772 0.4352 0.4044 0.3822 0.4301 0.7595 0.139828
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 6 5 0.1515 0.2520 0.7288 0.6620 0.6238 0.5930 0.5640 0.5352 0.5100 0.4776 0.4322 0.4004 0.3726 0.4238 0.7376 0.152058
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 7 5 0.1448 0.2504 0.7032 0.6370 0.6018 0.5738 0.5456 0.5198 0.4918 0.4636 0.4220 0.3884 0.3644 0.4299 0.7742 0.180664
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 8 5 0.1884 0.2328 0.7096 0.6470 0.6124 0.5834 0.5588 0.5322 0.5068 0.4730 0.4304 0.3992 0.3728 0.4286 0.7571 0.161811
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 9 5 0.1708 0.2391 0.7230 0.6546 0.6140 0.5840 0.5564 0.5320 0.5038 0.4714 0.4248 0.3910 0.3616 0.4240 0.7476 0.168339
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 10 5 0.1533 0.2547 0.7140 0.6514 0.6128 0.5850 0.5578 0.5278 0.5052 0.4746 0.4342 0.4036 0.3812 0.4276 0.7528 0.157260
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 11 5 0.1445 0.2600 0.6864 0.6330 0.6004 0.5736 0.5508 0.5254 0.5024 0.4724 0.4232 0.3972 0.3698 0.4333 0.7780 0.183572
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 12 5 0.1623 0.2655 0.7066 0.6488 0.6116 0.5866 0.5596 0.5378 0.5140 0.4854 0.4418 0.4098 0.3848 0.4305 0.7540 0.188072
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 13 5 0.1609 0.2384 0.6988 0.6436 0.6072 0.5794 0.5536 0.5276 0.5020 0.4722 0.4334 0.3970 0.3714 0.4319 0.7696 0.042238
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 14 5 0.1675 0.2480 0.7250 0.6580 0.6164 0.5822 0.5630 0.5372 0.5112 0.4820 0.4450 0.4120 0.3848 0.4268 0.7428 0.105124
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 15 5 0.1770 0.2359 0.7242 0.6640 0.6262 0.5904 0.5630 0.5366 0.5066 0.4730 0.4234 0.3900 0.3636 0.4226 0.7393 0.212697
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 16 5 0.1567 0.2344 0.7262 0.6652 0.6250 0.5966 0.5660 0.5368 0.5056 0.4774 0.4358 0.4030 0.3784 0.4233 0.7356 0.133384
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 17 5 0.1806 0.2389 0.7058 0.6434 0.6042 0.5766 0.5538 0.5296 0.5064 0.4762 0.4352 0.4046 0.3770 0.4309 0.7638 0.156306
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 18 5 0.1639 0.2377 0.7110 0.6522 0.6142 0.5838 0.5584 0.5310 0.5062 0.4766 0.4358 0.4050 0.3780 0.4292 0.7567 0.161624
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 19 5 0.1645 0.2415 0.7154 0.6510 0.6100 0.5802 0.5560 0.5300 0.5022 0.4736 0.4320 0.3962 0.3688 0.4277 0.7565 0.169223
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 20 50 20 5 0.1609 0.2314 0.7092 0.6516 0.6232 0.5906 0.5604 0.5352 0.5082 0.4812 0.4424 0.4066 0.3810 0.4288 0.7505 0.205775
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 1 5 0.1206 0.2385 0.7678 0.7204 0.6808 0.6440 0.6092 0.5782 0.5462 0.5154 0.4722 0.4420 0.4194 0.4130 0.6682 0.062568
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 2 5 0.1033 0.2606 0.7904 0.7286 0.6858 0.6502 0.6160 0.5836 0.5516 0.5124 0.4668 0.4350 0.4122 0.4055 0.6498 0.213246
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 3 5 0.1070 0.2685 0.7590 0.6982 0.6632 0.6316 0.6046 0.5670 0.5350 0.5060 0.4634 0.4382 0.4166 0.4179 0.6887 0.085555
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 4 5 0.1332 0.2407 0.7726 0.7142 0.6782 0.6424 0.6158 0.5842 0.5560 0.5224 0.4770 0.4394 0.4182 0.4129 0.6647 0.163092
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 5 5 0.1220 0.2425 0.7784 0.7204 0.6770 0.6398 0.6068 0.5776 0.5478 0.5126 0.4654 0.4316 0.4108 0.4108 0.6660 0.146017
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 6 5 0.1706 0.2491 0.7814 0.7128 0.6712 0.6394 0.6066 0.5760 0.5484 0.5168 0.4758 0.4476 0.4262 0.4129 0.6678 0.078180
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 7 5 0.1553 0.2486 0.7784 0.7284 0.6938 0.6608 0.6328 0.5996 0.5656 0.5246 0.4782 0.4456 0.4188 0.4086 0.6475 0.161316
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 8 5 0.1506 0.2452 0.7708 0.7068 0.6594 0.6206 0.5882 0.5582 0.5328 0.5040 0.4634 0.4376 0.4176 0.4161 0.6882 0.170499
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 9 5 0.1014 0.2525 0.7768 0.7242 0.6890 0.6586 0.6276 0.5966 0.5652 0.5306 0.4856 0.4496 0.4230 0.4111 0.6522 0.130130
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 10 5 0.1300 0.2553 0.7824 0.7206 0.6870 0.6572 0.6264 0.5948 0.5600 0.5194 0.4740 0.4434 0.4170 0.4092 0.6524 0.087716
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 11 5 0.1027 0.2736 0.7720 0.7192 0.6796 0.6462 0.6180 0.5908 0.5624 0.5304 0.4830 0.4524 0.4286 0.4143 0.6629 0.093873
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 12 5 0.1120 0.2601 0.7992 0.7372 0.6928 0.6522 0.6256 0.5962 0.5658 0.5336 0.4804 0.4438 0.4172 0.4050 0.6390 0.121043
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 13 5 0.1128 0.2499 0.7690 0.7154 0.6744 0.6450 0.6132 0.5816 0.5502 0.5156 0.4748 0.4480 0.4298 0.4143 0.6696 0.051032
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 14 5 0.1141 0.2490 0.7754 0.7214 0.6860 0.6506 0.6188 0.5912 0.5616 0.5236 0.4756 0.4438 0.4184 0.4112 0.6579 0.077462
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 15 5 0.1798 0.2506 0.7992 0.7332 0.6910 0.6544 0.6184 0.5798 0.5440 0.5140 0.4694 0.4340 0.4110 0.4033 0.6446 0.169349
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 16 5 0.0869 0.2361 0.7518 0.6994 0.6618 0.6320 0.6030 0.5686 0.5402 0.5084 0.4660 0.4354 0.4132 0.4189 0.6901 0.114185
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 17 5 0.1675 0.2299 0.7826 0.7226 0.6816 0.6472 0.6144 0.5816 0.5484 0.5122 0.4700 0.4400 0.4180 0.4088 0.6582 0.102668
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 18 5 0.1226 0.2447 0.7702 0.7190 0.6748 0.6418 0.6014 0.5686 0.5400 0.5008 0.4574 0.4266 0.4046 0.4114 0.6737 0.063586
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 19 5 0.1255 0.2502 0.7768 0.7220 0.6810 0.6452 0.6150 0.5860 0.5546 0.5172 0.4740 0.4408 0.4158 0.4110 0.6606 0.062419
COCOfunction20-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 20 50 20 5 0.1519 0.2296 0.7928 0.7280 0.6820 0.6440 0.6108 0.5754 0.5420 0.5070 0.4644 0.4364 0.4162 0.4063 0.6550 0.171084
