instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 1 2 0.4531 0.2175 0.5415 0.4395 0.3800 0.3340 0.2850 0.2555 0.2240 0.2005 0.1750 0.1595 0.1470 0.3701 1.1170 0.185964
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 2 2 0.4491 0.2220 0.5565 0.4530 0.4040 0.3515 0.3040 0.2685 0.2285 0.2005 0.1695 0.1540 0.1410 0.3718 1.0961 0.114094
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 3 2 0.4243 0.2209 0.5565 0.4455 0.3790 0.3040 0.2530 0.2270 0.1975 0.1715 0.1485 0.1320 0.1235 0.3519 1.1145 0.182388
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 4 2 0.4694 0.2114 0.5335 0.4440 0.3855 0.3350 0.2915 0.2520 0.2260 0.1975 0.1645 0.1495 0.1370 0.3701 1.1294 0.190607
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 5 2 0.4516 0.2153 0.5540 0.4615 0.3805 0.3215 0.2740 0.2350 0.2035 0.1750 0.1455 0.1345 0.1265 0.3565 1.1129 0.126473
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 6 2 0.4587 0.2170 0.5180 0.4380 0.3885 0.3240 0.2865 0.2510 0.2145 0.1810 0.1505 0.1300 0.1200 0.3635 1.1363 0.127457
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 7 2 0.4873 0.2087 0.5480 0.4505 0.3760 0.3335 0.2895 0.2530 0.2205 0.1940 0.1620 0.1435 0.1335 0.3654 1.1052 0.144468
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 8 2 0.4572 0.2264 0.5385 0.4445 0.3875 0.3375 0.2900 0.2490 0.2175 0.1920 0.1635 0.1490 0.1330 0.3696 1.1320 0.201442
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 9 2 0.4475 0.2202 0.5435 0.4525 0.3810 0.3390 0.2940 0.2540 0.2215 0.1830 0.1580 0.1400 0.1245 0.3647 1.1135 0.251735
COCOfunction15-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 10 2 0.4686 0.2088 0.5345 0.4470 0.3855 0.3250 0.2825 0.2415 0.2160 0.1865 0.1625 0.1465 0.1365 0.3642 1.1178 0.202730
