instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 1 1 0.3827 0.4132 0.4240 0.3460 0.2650 0.1860 0.1260 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2084 1.1647 0.254562
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 2 1 0.3833 0.4127 0.4240 0.3480 0.2650 0.1870 0.1280 0.0630 0.0100 0.0000 0.0000 0.0000 0.0000 0.2089 1.1671 0.204413
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 3 1 0.3824 0.4139 0.4240 0.3460 0.2640 0.1850 0.1260 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2081 1.1658 0.144417
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 4 1 0.3820 0.4128 0.4240 0.3450 0.2640 0.1870 0.1260 0.0630 0.0110 0.0000 0.0000 0.0000 0.0000 0.2087 1.1684 0.151730
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 5 1 0.3820 0.4143 0.4220 0.3440 0.2630 0.1860 0.1250 0.0610 0.0090 0.0000 0.0000 0.0000 0.0000 0.2077 1.1661 0.282153
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 6 1 0.3823 0.4149 0.4240 0.3470 0.2650 0.1860 0.1260 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2086 1.1673 0.204746
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 7 1 0.3820 0.4149 0.4230 0.3450 0.2630 0.1870 0.1270 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2082 1.1680 0.143164
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 8 1 0.3820 0.4160 0.4240 0.3460 0.2640 0.1850 0.1250 0.0610 0.0090 0.0000 0.0000 0.0000 0.0000 0.2083 1.1677 0.158597
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 9 1 0.3817 0.4150 0.4240 0.3450 0.2640 0.1850 0.1250 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2082 1.1675 0.165002
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 10 1 0.3834 0.4135 0.4230 0.3460 0.2650 0.1860 0.1270 0.0620 0.0110 0.0000 0.0000 0.0000 0.0000 0.2087 1.1649 0.295699
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 11 1 0.3829 0.4128 0.4240 0.3470 0.2650 0.1860 0.1260 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2088 1.1675 0.169172
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 12 1 0.3827 0.4138 0.4230 0.3450 0.2640 0.1850 0.1260 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2083 1.1679 0.246371
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 13 1 0.3824 0.4143 0.4240 0.3460 0.2630 0.1850 0.1260 0.0620 0.0110 0.0000 0.0000 0.0000 0.0000 0.2085 1.1678 0.293584
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 14 1 0.3830 0.4132 0.4230 0.3460 0.2650 0.1870 0.1250 0.0610 0.0080 0.0000 0.0000 0.0000 0.0000 0.2079 1.1638 0.241259
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 15 1 0.3827 0.4144 0.4240 0.3470 0.2650 0.1870 0.1270 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2087 1.1672 0.158461
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 16 1 0.3825 0.4138 0.4250 0.3470 0.2650 0.1870 0.1260 0.0620 0.0110 0.0000 0.0000 0.0000 0.0000 0.2086 1.1673 0.241181
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 17 1 0.3826 0.4153 0.4230 0.3450 0.2630 0.1870 0.1250 0.0610 0.0080 0.0000 0.0000 0.0000 0.0000 0.2078 1.1647 0.158484
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 18 1 0.3828 0.4125 0.4230 0.3460 0.2640 0.1860 0.1250 0.0620 0.0090 0.0000 0.0000 0.0000 0.0000 0.2082 1.1665 0.251369
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 19 1 0.3816 0.4130 0.4220 0.3450 0.2620 0.1850 0.1250 0.0610 0.0080 0.0000 0.0000 0.0000 0.0000 0.2078 1.1679 0.145679
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 kriging 5 0 20 1 0.3825 0.4137 0.4240 0.3460 0.2640 0.1870 0.1260 0.0630 0.0110 0.0000 0.0000 0.0000 0.0000 0.2086 1.1640 0.263713
COCOfunction15-dim1-seed1-dists2-centres6-radius0.05-freq10-amp2 kriging 5 0 1 1 0.3822 0.4091 0.8870 0.5830 0.3730 0.2720 0.1970 0.1630 0.1510 0.1280 0.1080 0.1010 0.0970 0.2851 0.8472 0.183350
COCOfunction15-dim1-seed1-dists2-centres6-radius0.05-freq10-amp2 kriging 5 0 2 1 0.3830 0.4087 0.8880 0.5920 0.3730 0.2710 0.1960 0.1630 0.1500 0.1280 0.1080 0.1010 0.0970 0.2847 0.8448 0.159190
COCOfunction15-dim1-seed1-dists2-centres6-radius0.05-freq10-amp2 kriging 5 0 3 1 0.3820 0.4116 0.8880 0.5800 0.3740 0.2720 0.1960 0.1620 0.1510 0.1280 0.1090 0.1010 0.0960 0.2848 0.8466 0.106065
COCOfunction15-dim1-seed1-dists2-centres6-radius0.05-freq10-amp2 kriging 5 0 4 1 0.3822 0.4082 0.8860 0.5890 0.3750 0.2720 0.1960 0.1620 0.1510 0.1280 0.1090 0.1010 0.0970 0.2847 0.8456 0.136370
